time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,20.833333333333332,-39.6,38.888888888888886,35.0,1.9384615384615387,False
0.1,2.0833333333333335,20.833333333333332,-35.711111111111116,38.888888888888886,33.19444444444445,1.838461538461539,False
0.2,4.166666666666667,20.833333333333332,-31.822222222222226,38.888888888888886,31.388888888888893,1.738461538461539,False
0.30000000000000004,6.25,20.833333333333332,-27.933333333333337,38.888888888888886,29.583333333333336,1.6384615384615389,False
0.4,8.333333333333334,20.833333333333332,-24.044444444444448,38.888888888888886,27.77777777777778,1.5384615384615388,False
0.5,10.416666666666668,20.833333333333332,-20.15555555555556,38.888888888888886,25.97222222222223,1.438461538461539,False
0.6000000000000001,12.500000000000002,20.833333333333332,-16.26666666666667,38.888888888888886,24.16666666666667,1.3384615384615388,False
0.7000000000000001,14.583333333333336,20.833333333333332,-12.37777777777778,38.888888888888886,22.361111111111114,1.2384615384615387,False
0.8,16.666666666666668,20.833333333333332,-8.48888888888889,38.888888888888886,20.555555555555557,1.1384615384615386,False
0.9,18.75,20.833333333333332,-4.600000000000001,38.888888888888886,18.75,1.0384615384615385,False
1.0,20.833333333333332,20.833333333333332,-0.7111111111111126,38.888888888888886,16.944444444444443,0.9384615384615385,False
1.1,22.916666666666664,20.833333333333332,3.1777777777777763,38.888888888888886,15.138888888888888,0.8384615384615385,False
1.2000000000000002,24.999999999999996,20.833333333333332,7.066666666666665,38.888888888888886,13.33333333333333,0.7384615384615384,False
1.3,27.08333333333333,20.833333333333332,10.955555555555554,38.888888888888886,11.527777777777773,0.6384615384615383,False
1.4000000000000001,29.16666666666666,20.833333333333332,14.844444444444443,38.888888888888886,9.722222222222218,0.5384615384615383,False
1.5,31.249999999999993,20.833333333333332,18.73333333333333,38.888888888888886,7.9166666666666625,0.4384615384615383,False
1.6,33.33333333333333,20.833333333333332,22.62222222222222,38.888888888888886,6.111111111111109,0.33846153846153837,False
1.7000000000000002,35.416666666666664,20.833333333333332,26.51111111111111,38.888888888888886,4.305555555555555,0.23846153846153847,False
1.8,37.5,20.833333333333332,30.4,38.888888888888886,2.5000000000000018,0.13846153846153858,False
1.9000000000000001,39.583333333333336,20.833333333333332,34.288888888888884,38.888888888888886,0.6944444444444517,0.03846153846153887,False
2.0,41.66666666666667,20.833333333333332,38.17777777777777,38.888888888888886,-1.1111111111110983,inf,False
2.1,43.75000000000001,20.833333333333332,42.066666666666656,38.888888888888886,-2.9166666666666483,inf,True
