time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
3.0,62.50000000000003,20.833333333333332,15.399999999999999,25.0,42.50000000000003,10.200000000000005,True
3.1,64.58333333333336,20.833333333333332,17.9,25.0,42.08333333333336,10.100000000000003,True
3.2,66.66666666666669,20.833333333333332,20.4,25.0,41.666666666666686,10.000000000000002,True
3.3000000000000003,68.75000000000001,20.833333333333332,22.9,25.0,41.250000000000014,9.9,True
3.4000000000000004,70.83333333333334,20.833333333333332,25.4,25.0,40.83333333333334,9.799999999999999,True
3.5,72.91666666666667,20.833333333333332,27.9,25.0,40.41666666666667,9.699999999999998,True
3.6,75.0,20.833333333333332,30.4,25.0,40.0,9.599999999999998,True
3.7,77.08333333333333,20.833333333333332,32.9,25.0,39.58333333333333,9.499999999999996,True
3.8000000000000003,79.16666666666666,20.833333333333332,35.4,25.0,39.16666666666666,9.399999999999995,True
3.9000000000000004,81.24999999999999,20.833333333333332,37.9,25.0,38.749999999999986,9.299999999999994,True
4.0,83.33333333333331,20.833333333333332,40.4,25.0,38.333333333333314,9.199999999999992,True
4.1000000000000005,85.41666666666664,20.833333333333332,42.9,25.0,37.91666666666664,9.099999999999993,True
4.2,87.49999999999997,20.833333333333332,45.4,25.0,37.49999999999997,8.999999999999991,True
4.3,89.5833333333333,20.833333333333332,47.9,25.0,37.0833333333333,8.89999999999999,True
4.4,91.66666666666663,20.833333333333332,50.4,25.0,36.66666666666663,8.799999999999988,True
4.5,93.74999999999996,20.833333333333332,52.9,25.0,36.24999999999996,8.699999999999987,True
4.6000000000000005,95.83333333333329,20.833333333333332,55.4,25.0,35.833333333333286,8.599999999999985,True
4.7,97.91666666666661,20.833333333333332,57.9,25.0,35.416666666666615,8.499999999999986,True
4.800000000000001,99.99999999999994,20.833333333333332,60.4,25.0,34.99999999999994,8.399999999999984,True
4.9,102.08333333333327,20.833333333333332,62.9,25.0,34.58333333333327,8.299999999999983,True
5.0,104.1666666666666,20.833333333333332,65.4,25.0,34.16666666666659,8.19999999999998,True
5.1000000000000005,106.24999999999993,20.833333333333332,67.9,25.0,33.74999999999992,8.099999999999978,True
5.2,108.33333333333326,20.833333333333332,70.4,25.0,33.33333333333325,7.999999999999978,True
5.300000000000001,110.41666666666659,20.833333333333332,72.9,25.0,32.91666666666658,7.899999999999976,True
5.4,112.49999999999991,20.833333333333332,75.4,25.0,32.49999999999991,7.799999999999976,True
5.5,114.58333333333324,20.833333333333332,77.9,25.0,32.083333333333236,7.699999999999974,True
5.6000000000000005,116.66666666666657,20.833333333333332,80.4,25.0,31.666666666666565,7.599999999999973,True
5.7,118.7499999999999,20.833333333333332,82.9,25.0,31.249999999999893,7.4999999999999725,True
5.800000000000001,120.83333333333323,20.833333333333332,85.4,25.0,30.833333333333222,7.399999999999971,True
5.9,122.91666666666656,20.833333333333332,87.9,25.0,30.41666666666655,7.2999999999999705,True
6.0,124.99999999999989,20.833333333333332,90.4,25.0,29.99999999999988,7.199999999999969,True
6.1000000000000005,127.08333333333321,20.833333333333332,92.9,25.0,29.583333333333208,7.099999999999968,True
6.2,129.16666666666654,20.833333333333332,95.4,25.0,29.166666666666536,6.999999999999967,True
6.300000000000001,131.2499999999999,20.833333333333332,97.9,25.0,28.74999999999988,6.899999999999969,True
6.4,133.33333333333323,20.833333333333332,100.4,25.0,28.333333333333222,6.799999999999971,True
6.5,135.41666666666657,20.833333333333332,102.9,25.0,27.916666666666565,6.6999999999999735,True
6.6000000000000005,137.49999999999991,20.833333333333332,105.4,25.0,27.499999999999908,6.599999999999976,True
6.7,139.58333333333326,20.833333333333332,107.9,25.0,27.08333333333325,6.499999999999979,True
6.800000000000001,141.6666666666666,20.833333333333332,110.4,25.0,26.666666666666593,6.399999999999981,True
6.9,143.74999999999994,20.833333333333332,112.9,25.0,26.249999999999936,6.299999999999983,True
7.0,145.8333333333333,20.833333333333332,115.4,25.0,25.83333333333328,6.199999999999985,True
7.1000000000000005,147.91666666666663,20.833333333333332,117.9,25.0,25.41666666666662,6.099999999999987,True
7.2,149.99999999999997,20.833333333333332,120.4,25.0,24.999999999999964,5.999999999999989,True
7.300000000000001,152.08333333333331,20.833333333333332,122.9,25.0,24.583333333333307,5.899999999999992,True
7.4,154.16666666666666,20.833333333333332,125.4,25.0,24.16666666666665,5.7999999999999945,True
7.5,156.25,20.833333333333332,127.9,25.0,23.749999999999993,5.699999999999997,True
7.6000000000000005,158.33333333333334,20.833333333333332,130.4,25.0,23.333333333333336,5.599999999999999,True
7.7,160.41666666666669,20.833333333333332,132.9,25.0,22.91666666666668,5.500000000000001,True
7.800000000000001,162.50000000000003,20.833333333333332,135.4,25.0,22.50000000000002,5.400000000000004,True
7.9,164.58333333333337,20.833333333333332,137.9,25.0,22.083333333333364,5.300000000000006,True
8.0,166.6666666666667,20.833333333333332,140.4,25.0,21.666666666666707,5.200000000000008,True
