time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,20.833333333333332,-59.6,31.944444444444443,55.0,4.95,False
0.1,2.0833333333333335,20.833333333333332,-56.40555555555556,31.944444444444443,53.88888888888889,4.8500000000000005,False
0.2,4.166666666666667,20.833333333333332,-53.211111111111116,31.944444444444443,52.77777777777778,4.75,False
0.30000000000000004,6.25,20.833333333333332,-50.01666666666667,31.944444444444443,51.66666666666667,4.65,False
0.4,8.333333333333334,20.833333333333332,-46.82222222222223,31.944444444444443,50.555555555555564,4.550000000000001,False
0.5,10.416666666666668,20.833333333333332,-43.62777777777779,31.944444444444443,49.44444444444445,4.450000000000001,False
0.6000000000000001,12.500000000000002,20.833333333333332,-40.433333333333344,31.944444444444443,48.33333333333334,4.350000000000001,False
0.7000000000000001,14.583333333333336,20.833333333333332,-37.2388888888889,31.944444444444443,47.222222222222236,4.250000000000002,False
0.8,16.666666666666668,20.833333333333332,-34.04444444444446,31.944444444444443,46.11111111111112,4.150000000000001,False
0.9,18.75,20.833333333333332,-30.850000000000016,31.944444444444443,45.000000000000014,4.050000000000002,False
1.0,20.833333333333332,20.833333333333332,-27.655555555555573,31.944444444444443,43.88888888888891,3.950000000000002,False
1.1,22.916666666666664,20.833333333333332,-24.46111111111113,31.944444444444443,42.77777777777779,3.8500000000000014,False
1.2000000000000002,24.999999999999996,20.833333333333332,-21.266666666666687,31.944444444444443,41.66666666666668,3.7500000000000013,False
1.3,27.08333333333333,20.833333333333332,-18.072222222222244,31.944444444444443,40.55555555555557,3.6500000000000017,False
1.4000000000000001,29.16666666666666,20.833333333333332,-14.8777777777778,31.944444444444443,39.44444444444446,3.550000000000001,True
1.5,31.249999999999993,20.833333333333332,-11.683333333333355,31.944444444444443,38.33333333333335,3.4500000000000015,True
1.6,33.33333333333333,20.833333333333332,-8.48888888888891,31.944444444444443,37.222222222222236,3.3500000000000014,True
1.7000000000000002,35.416666666666664,20.833333333333332,-5.294444444444466,31.944444444444443,36.11111111111113,3.2500000000000018,True
1.8,37.5,20.833333333333332,-2.100000000000021,31.944444444444443,35.00000000000002,3.150000000000002,True
1.9000000000000001,39.583333333333336,20.833333333333332,1.0944444444444237,31.944444444444443,33.88888888888891,3.0500000000000016,True
2.0,41.66666666666667,20.833333333333332,4.288888888888868,31.944444444444443,32.7777777777778,2.950000000000002,True
2.1,43.75000000000001,20.833333333333332,7.483333333333313,31.944444444444443,31.666666666666693,2.8500000000000023,True
