time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
2.8000000000000003,66.11111111111116,23.61111111111111,10.399999999999999,25.0,51.11111111111116,36.800000000000026,True
2.9000000000000004,68.47222222222227,23.61111111111111,12.899999999999999,25.0,50.97222222222227,36.700000000000024,True
3.0,70.83333333333339,23.61111111111111,15.399999999999999,25.0,50.833333333333385,36.60000000000003,True
3.1,73.1944444444445,23.61111111111111,17.9,25.0,50.6944444444445,36.50000000000003,True
3.2,75.55555555555561,23.61111111111111,20.4,25.0,50.555555555555614,36.400000000000034,True
3.3000000000000003,77.91666666666673,23.61111111111111,22.9,25.0,50.41666666666673,36.30000000000003,True
3.4000000000000004,80.27777777777784,23.61111111111111,25.4,25.0,50.27777777777784,36.20000000000004,True
3.5,82.63888888888896,23.61111111111111,27.9,25.0,50.13888888888896,36.10000000000004,True
3.6,85.00000000000007,23.61111111111111,30.4,25.0,50.00000000000007,36.00000000000004,True
3.7,87.36111111111119,23.61111111111111,32.9,25.0,49.861111111111185,35.90000000000004,True
3.8000000000000003,89.7222222222223,23.61111111111111,35.4,25.0,49.7222222222223,35.80000000000005,True
3.9000000000000004,92.08333333333341,23.61111111111111,37.9,25.0,49.583333333333414,35.700000000000045,True
4.0,94.44444444444453,23.61111111111111,40.4,25.0,49.44444444444453,35.60000000000005,True
4.1000000000000005,96.80555555555564,23.61111111111111,42.9,25.0,49.30555555555564,35.50000000000005,True
4.2,99.16666666666676,23.61111111111111,45.4,25.0,49.16666666666676,35.400000000000055,True
4.3,101.52777777777787,23.61111111111111,47.9,25.0,49.02777777777787,35.300000000000054,True
4.4,103.88888888888899,23.61111111111111,50.4,25.0,48.888888888888985,35.20000000000006,True
4.5,106.2500000000001,23.61111111111111,52.9,25.0,48.7500000000001,35.10000000000006,True
4.6000000000000005,108.61111111111121,23.61111111111111,55.4,25.0,48.611111111111214,35.000000000000064,True
4.7,110.97222222222233,23.61111111111111,57.9,25.0,48.47222222222233,34.90000000000007,True
4.800000000000001,113.33333333333344,23.61111111111111,60.4,25.0,48.33333333333344,34.80000000000007,True
4.9,115.69444444444456,23.61111111111111,62.9,25.0,48.19444444444456,34.700000000000074,True
5.0,118.05555555555567,23.61111111111111,65.4,25.0,48.055555555555664,34.600000000000065,True
5.1000000000000005,120.41666666666679,23.61111111111111,67.9,25.0,47.91666666666678,34.50000000000007,True
5.2,122.7777777777779,23.61111111111111,70.4,25.0,47.77777777777789,34.40000000000007,True
5.300000000000001,125.13888888888901,23.61111111111111,72.9,25.0,47.63888888888901,34.300000000000075,True
5.4,127.50000000000013,23.61111111111111,75.4,25.0,47.50000000000012,34.200000000000074,True
5.5,129.86111111111123,23.61111111111111,77.9,25.0,47.36111111111122,34.10000000000007,True
5.6000000000000005,132.22222222222234,23.61111111111111,80.4,25.0,47.222222222222335,34.00000000000007,True
5.7,134.58333333333346,23.61111111111111,82.9,25.0,47.08333333333345,33.90000000000008,True
5.800000000000001,136.94444444444457,23.61111111111111,85.4,25.0,46.944444444444564,33.800000000000075,True
5.9,139.30555555555569,23.61111111111111,87.9,25.0,46.80555555555568,33.70000000000008,True
6.0,141.6666666666668,23.61111111111111,90.4,25.0,46.66666666666679,33.60000000000008,True
6.1000000000000005,144.0277777777779,23.61111111111111,92.9,25.0,46.52777777777791,33.500000000000085,True
6.2,146.38888888888903,23.61111111111111,95.4,25.0,46.38888888888902,33.400000000000084,True
6.300000000000001,148.75000000000014,23.61111111111111,97.9,25.0,46.250000000000135,33.30000000000009,True
6.4,151.11111111111126,23.61111111111111,100.4,25.0,46.11111111111125,33.20000000000009,True
6.5,153.47222222222237,23.61111111111111,102.9,25.0,45.97222222222236,33.100000000000094,True
6.6000000000000005,155.83333333333348,23.61111111111111,105.4,25.0,45.83333333333348,33.00000000000009,True
6.7,158.1944444444446,23.61111111111111,107.9,25.0,45.69444444444459,32.9000000000001,True
6.800000000000001,160.5555555555557,23.61111111111111,110.4,25.0,45.555555555555706,32.8000000000001,True
6.9,162.91666666666683,23.61111111111111,112.9,25.0,45.41666666666682,32.7000000000001,True
7.0,165.27777777777794,23.61111111111111,115.4,25.0,45.277777777777935,32.6000000000001,True
7.1000000000000005,167.63888888888906,23.61111111111111,117.9,25.0,45.13888888888905,32.50000000000011,True
7.2,170.00000000000017,23.61111111111111,120.4,25.0,45.00000000000016,32.400000000000105,True
7.300000000000001,172.36111111111128,23.61111111111111,122.9,25.0,44.86111111111128,32.30000000000011,True
7.4,174.7222222222224,23.61111111111111,125.4,25.0,44.72222222222239,32.20000000000012,True
7.5,177.0833333333335,23.61111111111111,127.9,25.0,44.583333333333506,32.100000000000115,True
7.6000000000000005,179.44444444444463,23.61111111111111,130.4,25.0,44.44444444444462,32.00000000000012,True
7.7,181.80555555555574,23.61111111111111,132.9,25.0,44.305555555555735,31.90000000000012,True
7.800000000000001,184.16666666666686,23.61111111111111,135.4,25.0,44.16666666666685,31.80000000000012,True
7.9,186.52777777777797,23.61111111111111,137.9,25.0,44.02777777777796,31.700000000000124,True
8.0,188.88888888888908,23.61111111111111,140.4,25.0,43.88888888888908,31.600000000000126,True
