time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,20.833333333333332,-39.6,31.944444444444443,35.0,3.15,False
0.1,2.0833333333333335,20.833333333333332,-36.40555555555556,31.944444444444443,33.88888888888889,3.0500000000000003,False
0.2,4.166666666666667,20.833333333333332,-33.211111111111116,31.944444444444443,32.77777777777778,2.95,False
0.30000000000000004,6.25,20.833333333333332,-30.016666666666673,31.944444444444443,31.66666666666667,2.8500000000000005,False
0.4,8.333333333333334,20.833333333333332,-26.82222222222223,31.944444444444443,30.555555555555564,2.750000000000001,False
0.5,10.416666666666668,20.833333333333332,-23.627777777777787,31.944444444444443,29.44444444444445,2.650000000000001,False
0.6000000000000001,12.500000000000002,20.833333333333332,-20.433333333333344,31.944444444444443,28.333333333333343,2.550000000000001,False
0.7000000000000001,14.583333333333336,20.833333333333332,-17.2388888888889,31.944444444444443,27.222222222222236,2.4500000000000015,False
0.8,16.666666666666668,20.833333333333332,-14.044444444444457,31.944444444444443,26.11111111111112,2.350000000000001,False
0.9,18.75,20.833333333333332,-10.850000000000012,31.944444444444443,25.000000000000014,2.2500000000000013,False
1.0,20.833333333333332,20.833333333333332,-7.655555555555567,31.944444444444443,23.8888888888889,2.1500000000000012,False
1.1,22.916666666666664,20.833333333333332,-4.461111111111123,31.944444444444443,22.777777777777786,2.0500000000000007,False
1.2000000000000002,24.999999999999996,20.833333333333332,-1.2666666666666782,31.944444444444443,21.66666666666667,1.9500000000000004,False
1.3,27.08333333333333,20.833333333333332,1.9277777777777665,31.944444444444443,20.555555555555564,1.8500000000000008,False
1.4000000000000001,29.16666666666666,20.833333333333332,5.122222222222211,31.944444444444443,19.44444444444445,1.7500000000000007,False
1.5,31.249999999999993,20.833333333333332,8.316666666666656,31.944444444444443,18.333333333333336,1.6500000000000004,False
1.6,33.33333333333333,20.833333333333332,11.5111111111111,31.944444444444443,17.22222222222223,1.5500000000000007,False
1.7000000000000002,35.416666666666664,20.833333333333332,14.705555555555545,31.944444444444443,16.11111111111112,1.450000000000001,False
1.8,37.5,20.833333333333332,17.89999999999999,31.944444444444443,15.000000000000009,1.3500000000000008,False
1.9000000000000001,39.583333333333336,20.833333333333332,21.094444444444434,31.944444444444443,13.888888888888902,1.250000000000001,False
2.0,41.66666666666667,20.833333333333332,24.288888888888877,31.944444444444443,12.777777777777795,1.1500000000000015,False
2.1,43.75000000000001,20.833333333333332,27.48333333333332,31.944444444444443,11.666666666666687,1.0500000000000018,True
2.2,45.83333333333334,20.833333333333332,30.677777777777763,31.944444444444443,10.55555555555558,0.9500000000000023,True
2.3000000000000003,47.91666666666668,20.833333333333332,33.872222222222206,31.944444444444443,9.444444444444473,0.8500000000000026,True
2.4000000000000004,50.000000000000014,20.833333333333332,37.06666666666665,31.944444444444443,8.333333333333366,0.750000000000003,True
2.5,52.08333333333335,20.833333333333332,40.26111111111109,31.944444444444443,7.222222222222259,0.6500000000000034,True
2.6,54.166666666666686,20.833333333333332,43.455555555555534,31.944444444444443,6.111111111111152,0.5500000000000037,True
2.7,56.25000000000002,20.833333333333332,46.64999999999998,31.944444444444443,5.000000000000044,0.450000000000004,True
2.8000000000000003,58.33333333333336,20.833333333333332,49.84444444444442,31.944444444444443,3.8888888888889372,0.35000000000000436,True
2.9000000000000004,60.41666666666669,20.833333333333332,53.03888888888886,31.944444444444443,2.77777777777783,0.2500000000000047,True
3.0,62.50000000000003,20.833333333333332,56.233333333333306,31.944444444444443,1.666666666666723,0.15000000000000507,True
3.1,64.58333333333336,20.833333333333332,59.42777777777775,31.944444444444443,0.5555555555556086,0.05000000000000478,True
3.2,66.66666666666669,20.833333333333332,62.62222222222219,31.944444444444443,-0.5555555555555056,inf,True
