time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,-19.6,31.944444444444443,15.000000000000002,1.8000000000000005,False
0.1,2.361111111111111,23.61111111111111,-16.40555555555556,31.944444444444443,14.16666666666667,1.7000000000000006,False
0.2,4.722222222222222,23.61111111111111,-13.211111111111114,31.944444444444443,13.333333333333337,1.6000000000000008,False
0.30000000000000004,7.083333333333334,23.61111111111111,-10.01666666666667,31.944444444444443,12.500000000000002,1.5000000000000004,False
0.4,9.444444444444445,23.61111111111111,-6.822222222222225,31.944444444444443,11.66666666666667,1.4000000000000006,False
0.5,11.805555555555555,23.61111111111111,-3.62777777777778,31.944444444444443,10.833333333333336,1.3000000000000005,False
0.6000000000000001,14.166666666666666,23.61111111111111,-0.43333333333333535,31.944444444444443,10.000000000000002,1.2000000000000004,False
0.7000000000000001,16.52777777777778,23.61111111111111,2.7611111111111093,31.944444444444443,9.16666666666667,1.1000000000000005,False
0.8,18.88888888888889,23.61111111111111,5.955555555555554,31.944444444444443,8.333333333333336,1.0000000000000004,False
0.9,21.25,23.61111111111111,9.149999999999999,31.944444444444443,7.500000000000002,0.9000000000000004,False
1.0,23.61111111111111,23.61111111111111,12.344444444444443,31.944444444444443,6.666666666666668,0.8000000000000003,False
1.1,25.97222222222222,23.61111111111111,15.538888888888888,31.944444444444443,5.833333333333334,0.7000000000000002,False
1.2000000000000002,28.333333333333332,23.61111111111111,18.733333333333334,31.944444444444443,4.999999999999998,0.5999999999999999,False
1.3,30.694444444444443,23.61111111111111,21.927777777777777,31.944444444444443,4.166666666666666,0.5,False
1.4000000000000001,33.05555555555556,23.61111111111111,25.12222222222222,31.944444444444443,3.3333333333333375,0.4000000000000006,False
1.5,35.41666666666667,23.61111111111111,28.316666666666663,31.944444444444443,2.500000000000009,0.3000000000000011,False
1.6,37.777777777777786,23.61111111111111,31.511111111111106,31.944444444444443,1.6666666666666803,0.20000000000000168,False
1.7000000000000002,40.1388888888889,23.61111111111111,34.70555555555555,31.944444444444443,0.8333333333333517,0.10000000000000221,False
1.8,42.500000000000014,23.61111111111111,37.89999999999999,31.944444444444443,2.3092638912203256e-14,2.7711166694643912e-15,False
1.9000000000000001,44.86111111111113,23.61111111111111,41.094444444444434,31.944444444444443,-0.8333333333333055,inf,False
2.0,47.22222222222224,23.61111111111111,44.28888888888888,31.944444444444443,-1.666666666666634,inf,False
2.1,49.58333333333336,23.61111111111111,47.48333333333332,31.944444444444443,-2.4999999999999627,inf,False
2.2,51.94444444444447,23.61111111111111,50.67777777777776,31.944444444444443,-3.3333333333332913,inf,False
2.3000000000000003,54.305555555555586,23.61111111111111,53.872222222222206,31.944444444444443,-4.16666666666662,inf,False
2.4000000000000004,56.6666666666667,23.61111111111111,57.06666666666665,31.944444444444443,-4.9999999999999485,inf,False
2.5,59.027777777777814,23.61111111111111,60.26111111111109,31.944444444444443,-5.833333333333277,inf,False
2.6,61.38888888888893,23.61111111111111,63.455555555555534,31.944444444444443,-6.666666666666606,inf,False
2.7,63.75000000000004,23.61111111111111,66.64999999999998,31.944444444444443,-7.499999999999934,inf,False
2.8000000000000003,66.11111111111116,23.61111111111111,69.84444444444442,31.944444444444443,-8.333333333333263,inf,True
