time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,18.055555555555554,-39.6,38.888888888888886,35.0,1.6800000000000002,False
0.1,1.8055555555555554,18.055555555555554,-35.711111111111116,38.888888888888886,32.91666666666667,1.5800000000000003,False
0.2,3.6111111111111107,18.055555555555554,-31.822222222222226,38.888888888888886,30.833333333333336,1.4800000000000002,False
0.30000000000000004,5.416666666666666,18.055555555555554,-27.933333333333337,38.888888888888886,28.75,1.3800000000000001,False
0.4,7.222222222222221,18.055555555555554,-24.044444444444448,38.888888888888886,26.66666666666667,1.2800000000000002,False
0.5,9.027777777777777,18.055555555555554,-20.15555555555556,38.888888888888886,24.583333333333336,1.1800000000000002,False
0.6000000000000001,10.833333333333332,18.055555555555554,-16.26666666666667,38.888888888888886,22.5,1.08,False
0.7000000000000001,12.638888888888888,18.055555555555554,-12.37777777777778,38.888888888888886,20.416666666666664,0.98,False
0.8,14.444444444444443,18.055555555555554,-8.48888888888889,38.888888888888886,18.333333333333336,0.8800000000000001,False
0.9,16.25,18.055555555555554,-4.600000000000001,38.888888888888886,16.25,0.78,False
1.0,18.055555555555557,18.055555555555554,-0.7111111111111126,38.888888888888886,14.16666666666667,0.6800000000000002,False
1.1,19.861111111111114,18.055555555555554,3.1777777777777763,38.888888888888886,12.083333333333337,0.5800000000000002,False
1.2000000000000002,21.66666666666667,18.055555555555554,7.066666666666665,38.888888888888886,10.000000000000007,0.48000000000000037,False
1.3,23.47222222222223,18.055555555555554,10.955555555555554,38.888888888888886,7.916666666666675,0.3800000000000004,False
1.4000000000000001,25.277777777777786,18.055555555555554,14.844444444444443,38.888888888888886,5.833333333333343,0.28000000000000047,True
1.5,27.083333333333343,18.055555555555554,18.73333333333333,38.888888888888886,3.7500000000000124,0.1800000000000006,True
1.6,28.8888888888889,18.055555555555554,22.62222222222222,38.888888888888886,1.6666666666666803,0.08000000000000065,True
1.7000000000000002,30.694444444444457,18.055555555555554,26.51111111111111,38.888888888888886,-0.41666666666665186,inf,True
