time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,14.6,20.833333333333332,10.0,3.5999999999999988,True
0.1,2.361111111111111,23.61111111111111,16.683333333333334,20.833333333333332,9.722222222222223,3.4999999999999996,True
0.2,4.722222222222222,23.61111111111111,18.766666666666666,20.833333333333332,9.444444444444445,3.399999999999999,True
0.30000000000000004,7.083333333333334,23.61111111111111,20.849999999999998,20.833333333333332,9.166666666666664,3.299999999999998,True
0.4,9.444444444444445,23.61111111111111,22.93333333333333,20.833333333333332,8.888888888888886,3.199999999999998,True
0.5,11.805555555555555,23.61111111111111,25.016666666666662,20.833333333333332,8.611111111111107,3.099999999999998,True
0.6000000000000001,14.166666666666666,23.61111111111111,27.067499999999995,20.183333333333334,8.30083333333333,2.4216369529983788,True
0.7000000000000001,16.52777777777778,23.61111111111111,29.053333333333327,19.533333333333335,7.925555555555549,1.943596730245231,True
0.8,18.88888888888889,23.61111111111111,30.97416666666666,18.883333333333336,7.485277777777773,1.5832549941245595,True
0.9,21.25,23.61111111111111,32.83,18.233333333333338,6.979999999999999,1.2979338842975217,True
1.0,23.61111111111111,23.61111111111111,34.62083333333333,17.58333333333334,6.40972222222222,1.0633640552995398,True
1.1,25.97222222222222,23.61111111111111,36.346666666666664,16.93333333333334,5.774444444444443,0.8647254575707163,True
1.2000000000000002,28.333333333333332,23.61111111111111,38.0075,16.283333333333342,5.0741666666666685,0.6924564063684621,True
1.3,30.694444444444443,23.61111111111111,39.60333333333333,15.633333333333342,4.308888888888889,0.540111420612814,True
1.4000000000000001,33.05555555555556,23.61111111111111,41.134166666666665,14.983333333333341,3.4786111111111087,0.403187379265937,True
1.5,35.41666666666667,23.61111111111111,42.6,14.333333333333341,2.5833333333333304,0.278443113772455,True
1.6,37.747777777777785,23.01111111111111,44.00083333333333,13.68333333333334,1.6530555555555484,0.17721858248957653,True
1.7000000000000002,40.018888888888895,22.411111111111108,45.336666666666666,13.03333333333334,0.717777777777771,0.07654028436018893,True
1.8,42.230000000000004,21.811111111111106,46.6075,12.38333333333334,-0.22250000000000192,inf,True
