time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,36.6,15.277777777777777,32.0,1.9200000000000004,True
0.1,3.1944444444444446,31.944444444444443,38.12777777777778,15.277777777777777,30.333333333333336,1.8200000000000005,True
0.2,6.388888888888889,31.944444444444443,39.65555555555556,15.277777777777777,28.666666666666664,1.7200000000000002,True
0.30000000000000004,9.583333333333334,31.944444444444443,41.18333333333334,15.277777777777777,27.0,1.6200000000000003,True
0.4,12.777777777777779,31.944444444444443,42.711111111111116,15.277777777777777,25.333333333333336,1.5200000000000005,True
0.5,15.972222222222223,31.944444444444443,44.238888888888894,15.277777777777777,23.66666666666667,1.4200000000000006,True
0.6000000000000001,19.166666666666668,31.944444444444443,45.741666666666674,14.777777777777777,21.97500000000001,1.2800970873786415,True
0.7000000000000001,22.361111111111114,31.944444444444443,47.19444444444445,14.277777777777777,20.233333333333334,1.1452830188679248,True
0.8,25.555555555555557,31.944444444444443,48.59722222222223,13.777777777777777,18.44166666666667,1.0151376146788993,True
0.9,28.75,31.944444444444443,49.95,13.277777777777777,16.6,0.8892857142857145,True
1.0,31.944444444444443,31.944444444444443,51.25277777777778,12.777777777777777,14.708333333333337,0.7673913043478264,True
1.1,35.138888888888886,31.944444444444443,52.50555555555556,12.277777777777777,12.766666666666675,0.6491525423728819,True
1.2000000000000002,38.33333333333333,31.944444444444443,53.708333333333336,11.777777777777777,10.775000000000007,0.5342975206611574,True
1.3,41.52777777777777,31.944444444444443,54.861111111111114,11.277777777777777,8.733333333333343,0.42258064516129085,True
1.4000000000000001,44.722222222222214,31.944444444444443,55.96388888888889,10.777777777777777,6.641666666666675,0.3137795275590555,True
1.5,47.91666666666666,31.944444444444443,57.016666666666666,10.277777777777777,4.500000000000009,0.20769230769230812,True
1.6,51.0811111111111,31.34444444444444,58.019444444444446,9.777777777777777,2.338333333333347,0.10842349304482292,True
1.7000000000000002,54.185555555555545,30.74444444444444,58.97222222222222,9.277777777777777,0.1866666666666763,0.008695652173913495,True
1.8,57.22999999999999,30.14444444444444,59.875,8.777777777777777,-1.9549999999999894,inf,True
