time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,54.6,20.833333333333332,50.0,4.5,True
0.1,3.1944444444444446,31.944444444444443,56.68333333333334,20.833333333333332,48.88888888888889,4.4,True
0.2,6.388888888888889,31.944444444444443,58.76666666666667,20.833333333333332,47.77777777777778,4.3,True
0.30000000000000004,9.583333333333334,31.944444444444443,60.85000000000001,20.833333333333332,46.66666666666667,4.2,True
0.4,12.777777777777779,31.944444444444443,62.933333333333344,20.833333333333332,45.555555555555564,4.1000000000000005,True
0.5,15.972222222222223,31.944444444444443,65.01666666666668,20.833333333333332,44.44444444444446,4.000000000000001,True
0.6000000000000001,19.166666666666668,31.944444444444443,67.07500000000002,20.333333333333332,43.308333333333344,3.7299043062200967,True
0.7000000000000001,22.361111111111114,31.944444444444443,69.08333333333336,19.833333333333332,42.12222222222224,3.4779816513761483,True
0.8,25.555555555555557,31.944444444444443,71.04166666666669,19.333333333333332,40.88611111111113,3.2420704845814994,True
0.9,28.75,31.944444444444443,72.95000000000002,18.833333333333332,39.600000000000016,3.020338983050849,True
1.0,31.944444444444443,31.944444444444443,74.80833333333335,18.333333333333332,38.26388888888891,2.81122448979592,True
1.1,35.138888888888886,31.944444444444443,76.61666666666669,17.833333333333332,36.8777777777778,2.613385826771655,True
1.2000000000000002,38.33333333333333,31.944444444444443,78.37500000000003,17.333333333333332,35.4416666666667,2.425665399239546,True
1.3,41.52777777777777,31.944444444444443,80.08333333333336,16.833333333333332,33.955555555555584,2.2470588235294136,True
1.4000000000000001,44.722222222222214,31.944444444444443,81.74166666666669,16.333333333333332,32.41944444444447,2.0766903914590764,True
1.5,47.91666666666666,31.944444444444443,83.35000000000002,15.833333333333332,30.833333333333364,1.9137931034482778,True
1.6,51.0811111111111,31.34444444444444,84.90833333333336,15.333333333333332,29.22722222222226,1.8254337265787672,True
1.7000000000000002,54.185555555555545,30.74444444444444,86.4166666666667,14.833333333333332,27.631111111111153,1.7365921787709526,True
1.8,57.22999999999999,30.14444444444444,87.87500000000003,14.333333333333332,26.045000000000037,1.6472593113141278,True
1.9000000000000001,60.21444444444443,29.544444444444437,89.28333333333336,13.833333333333332,24.468888888888927,1.5574257425742604,True
2.0,63.13888888888888,28.944444444444436,90.6416666666667,13.333333333333332,22.902777777777814,1.4670818505338108,True
2.1,66.00333333333332,28.344444444444434,91.95000000000003,12.833333333333332,21.346666666666714,1.3762177650429839,True
2.2,68.80777777777776,27.744444444444433,93.20833333333337,12.333333333333332,19.80055555555561,1.2848233597692906,True
2.3000000000000003,71.5522222222222,27.14444444444443,94.4166666666667,11.833333333333332,18.2644444444445,1.1928882438316446,True
2.4000000000000004,74.23666666666664,26.54444444444443,95.57500000000003,11.333333333333332,16.738333333333394,1.1004017531044608,True
2.5,76.86111111111109,25.94444444444443,96.68333333333337,10.833333333333332,15.22222222222228,1.0073529411764754,True
2.6,79.42555555555553,25.344444444444427,97.7416666666667,10.333333333333332,13.71611111111117,0.9137305699481915,True
2.7,81.92999999999998,24.744444444444426,98.75000000000004,9.833333333333332,12.220000000000065,0.819523099850974,True
2.8000000000000003,84.37444444444442,24.144444444444424,99.70833333333337,9.333333333333332,10.73388888888895,0.7247186796699225,True
2.9000000000000004,86.75888888888886,23.544444444444423,100.6166666666667,8.833333333333332,9.257777777777841,0.6293051359516668,True
3.0,89.0833333333333,22.94444444444442,101.47500000000004,8.333333333333332,7.791666666666737,0.5332699619771919,True
3.1,91.34777777777774,22.34444444444442,102.28333333333337,7.833333333333332,6.335555555555638,0.43660030627872004,True
3.2,93.55222222222218,21.74444444444442,103.04166666666671,7.333333333333332,4.88944444444453,0.33928296067849534,True
3.3000000000000003,95.69666666666663,21.144444444444417,103.75000000000004,6.833333333333332,3.453333333333413,0.24130434782609297,True
3.4000000000000004,97.78111111111107,20.544444444444416,104.40833333333337,6.333333333333332,2.027222222222301,0.14265050820954453,True
3.5,99.80555555555551,19.944444444444414,105.01666666666671,5.833333333333332,0.6111111111111942,0.0433070866141792,True
3.6,101.76999999999995,19.344444444444413,105.57500000000005,5.333333333333332,-0.7949999999999076,inf,True
