time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,14.6,26.38888888888889,10.0,inf,True
0.1,2.361111111111111,23.61111111111111,17.238888888888887,26.38888888888889,10.277777777777777,inf,True
0.2,4.722222222222222,23.61111111111111,19.877777777777776,26.38888888888889,10.555555555555555,inf,True
0.30000000000000004,7.083333333333334,23.61111111111111,22.516666666666666,26.38888888888889,10.833333333333332,inf,True
0.4,9.444444444444445,23.61111111111111,25.155555555555555,26.38888888888889,11.11111111111111,inf,True
0.5,11.805555555555555,23.61111111111111,27.794444444444444,26.38888888888889,11.38888888888889,inf,True
0.6000000000000001,14.166666666666666,23.61111111111111,30.400833333333335,25.73888888888889,11.634166666666667,inf,True
0.7000000000000001,16.52777777777778,23.61111111111111,32.94222222222223,25.088888888888892,11.81444444444445,inf,True
0.8,18.88888888888889,23.61111111111111,35.41861111111112,24.438888888888894,11.92972222222223,inf,True
0.9,21.25,23.61111111111111,37.830000000000005,23.788888888888895,11.980000000000006,inf,True
1.0,23.61111111111111,23.61111111111111,40.176388888888894,23.138888888888896,11.965277777777784,25.338235294118082,True
1.1,25.97222222222222,23.61111111111111,42.457777777777785,22.488888888888898,11.885555555555564,10.591089108910987,True
1.2000000000000002,28.333333333333332,23.61111111111111,44.67416666666668,21.8388888888889,11.740833333333347,6.624921630094092,True
1.3,30.694444444444443,23.61111111111111,46.82555555555557,21.1888888888889,11.531111111111125,4.760550458715626,True
1.4000000000000001,33.05555555555556,23.61111111111111,48.91194444444446,20.538888888888902,11.256388888888901,3.663924050632932,True
1.5,35.41666666666667,23.61111111111111,50.93333333333335,19.888888888888903,10.91666666666668,2.932835820895538,True
1.6,37.747777777777785,23.01111111111111,52.88972222222224,19.238888888888905,10.541944444444455,2.7946244477172475,True
1.7000000000000002,40.018888888888895,22.411111111111108,54.78111111111113,18.588888888888906,10.162222222222235,2.658720930232576,True
1.8,42.230000000000004,21.811111111111106,56.60750000000002,17.938888888888908,9.77750000000002,2.525035868005759,True
1.9000000000000001,44.38111111111112,21.211111111111105,58.36888888888891,17.28888888888891,9.387777777777794,2.3934844192634763,True
2.0,46.47222222222223,20.611111111111104,60.0652777777778,16.63888888888891,8.993055555555573,2.263986013986035,True
2.1,48.50333333333334,20.011111111111102,61.696666666666694,15.98888888888891,8.593333333333357,2.136464088397812,True
2.2,50.47444444444445,19.4111111111111,63.26305555555558,15.33888888888891,8.18861111111113,2.0108458390177555,True
2.3000000000000003,52.38555555555556,18.8111111111111,64.76444444444448,14.68888888888891,7.7788888888889165,1.887061994609186,True
2.4000000000000004,54.23666666666667,18.211111111111098,66.20083333333336,14.03888888888891,7.3641666666666925,1.7650466045273172,True
2.5,56.02777777777778,17.611111111111097,67.57222222222225,13.388888888888909,6.944444444444473,1.6447368421052835,True
2.6,57.75888888888889,17.011111111111095,68.87861111111114,12.738888888888908,6.519722222222251,1.5260728218465733,True
2.7,59.43,16.411111111111094,70.12000000000003,12.088888888888908,6.090000000000034,1.4089974293059324,True
2.8000000000000003,61.04111111111111,15.811111111111094,71.29638888888893,11.438888888888908,5.655277777777821,1.2934561626429684,True
2.9000000000000004,62.59222222222222,15.211111111111094,72.40777777777782,10.788888888888907,5.215555555555605,1.1793969849246437,True
3.0,64.08333333333333,14.611111111111095,73.45416666666671,10.138888888888907,4.77083333333338,1.0667701863354224,True
3.1,65.51444444444444,14.011111111111095,74.4355555555556,9.488888888888907,4.3211111111111595,0.9555282555282734,True
3.2,66.88555555555554,13.411111111111095,75.35194444444448,8.838888888888906,3.8663888888889435,0.845625759416786,True
3.3000000000000003,68.19666666666664,12.811111111111096,76.20333333333338,8.188888888888906,3.406666666666732,0.73701923076925,True
3.4000000000000004,69.44777777777776,12.211111111111096,76.98972222222227,7.538888888888906,2.941944444444511,0.6296670630202326,True
3.5,70.63888888888887,11.611111111111097,77.71111111111117,6.888888888888905,2.4722222222222943,0.5235294117647246,True
3.6,71.76999999999998,11.011111111111097,78.36750000000005,6.238888888888905,1.997500000000068,0.41856810244472004,True
3.7,72.84111111111109,10.411111111111097,78.95888888888894,5.588888888888905,1.5177777777778463,0.314746543778818,True
3.8000000000000003,73.8522222222222,9.811111111111098,79.48527777777782,4.938888888888904,1.0330555555556291,0.21202964652225126,True
3.9000000000000004,74.8033333333333,9.211111111111098,79.94666666666672,4.288888888888904,0.5433333333334165,0.11038374717834709,True
4.0,75.69444444444441,8.611111111111098,80.34305555555561,3.638888888888904,0.048611111111194205,0.009776536312865928,True
4.1000000000000005,76.52555555555553,8.011111111111099,80.6744444444445,2.988888888888904,-0.45111111111102353,inf,True
