time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,54.6,15.277777777777777,50.0,3.9999999999999996,True
0.1,2.777777777777778,27.77777777777778,56.12777777777778,15.277777777777777,48.75,3.8999999999999995,True
0.2,5.555555555555556,27.77777777777778,57.65555555555556,15.277777777777777,47.5,3.7999999999999994,True
0.30000000000000004,8.333333333333334,27.77777777777778,59.18333333333334,15.277777777777777,46.25,3.6999999999999993,True
0.4,11.111111111111112,27.77777777777778,60.711111111111116,15.277777777777777,45.0,3.5999999999999996,True
0.5,13.888888888888891,27.77777777777778,62.238888888888894,15.277777777777777,43.75,3.4999999999999996,True
0.6000000000000001,16.666666666666668,27.77777777777778,63.749166666666675,14.927777777777777,42.48250000000001,3.3060311284046695,True
0.7000000000000001,19.444444444444446,27.77777777777778,65.22444444444446,14.577777777777778,41.180000000000014,3.1196969696969705,True
0.8,22.222222222222225,27.77777777777778,66.66472222222224,14.227777777777778,39.84250000000001,2.940405904059041,True
0.9,25.000000000000004,27.77777777777778,68.07000000000002,13.877777777777778,38.47000000000002,2.767625899280577,True
1.0,27.777777777777782,27.77777777777778,69.4402777777778,13.527777777777779,37.06250000000001,2.600877192982457,True
1.1,30.55555555555556,27.77777777777778,70.77555555555557,13.177777777777779,35.62000000000001,2.439726027397261,True
1.2000000000000002,33.333333333333336,27.77777777777778,72.07583333333335,12.82777777777778,34.14250000000001,2.283779264214048,True
1.3,36.111111111111114,27.77777777777778,73.34111111111113,12.47777777777778,32.63000000000002,2.132679738562093,True
1.4000000000000001,38.88888888888889,27.77777777777778,74.5713888888889,12.12777777777778,31.08250000000001,1.986102236421726,True
1.5,41.66666666666667,27.77777777777778,75.76666666666668,11.77777777777778,29.500000000000007,1.8437500000000007,True
1.6,44.41444444444445,27.177777777777777,76.92694444444446,11.42777777777778,27.91250000000001,1.7722222222222233,True
1.7000000000000002,47.102222222222224,26.577777777777776,78.05222222222224,11.077777777777781,26.350000000000016,1.7000000000000015,True
1.8,49.730000000000004,25.977777777777774,79.14250000000001,10.727777777777781,24.812500000000007,1.6270491803278702,True
1.9000000000000001,52.29777777777778,25.377777777777773,80.19777777777779,10.377777777777782,23.300000000000004,1.5533333333333346,True
2.0,54.80555555555556,24.77777777777777,81.21805555555557,10.027777777777782,21.812500000000007,1.4788135593220355,True
2.1,57.25333333333334,24.17777777777777,82.20333333333335,9.677777777777782,20.35000000000001,1.4034482758620708,True
2.2,59.641111111111115,23.57777777777777,83.15361111111113,9.327777777777783,18.912500000000016,1.3271929824561428,True
2.3000000000000003,61.96888888888889,22.977777777777767,84.0688888888889,8.977777777777783,17.500000000000014,1.2500000000000024,True
2.4000000000000004,64.23666666666666,22.377777777777766,84.94916666666668,8.627777777777784,16.11250000000002,1.1718181818181848,True
2.5,66.44444444444444,21.777777777777764,85.79444444444447,8.277777777777784,14.750000000000023,1.092592592592596,True
2.6,68.59222222222222,21.177777777777763,86.60472222222225,7.927777777777784,13.412500000000032,1.0122641509434003,True
2.7,70.67999999999999,20.57777777777776,87.38000000000002,7.577777777777785,12.100000000000032,0.9307692307692349,True
2.8000000000000003,72.70777777777776,19.97777777777776,88.1202777777778,7.227777777777785,10.812500000000037,0.848039215686279,True
2.9000000000000004,74.67555555555553,19.37777777777776,88.82555555555558,6.877777777777785,9.550000000000049,0.7640000000000056,True
3.0,76.58333333333331,18.777777777777757,89.49583333333337,6.527777777777786,8.312500000000052,0.6785714285714344,True
3.1,78.4311111111111,18.177777777777756,90.13111111111114,6.177777777777786,7.100000000000046,0.591666666666672,True
3.2,80.21888888888887,17.577777777777754,90.73138888888892,5.827777777777786,5.912500000000046,0.5031914893617074,True
3.3000000000000003,81.94666666666664,16.977777777777753,91.2966666666667,5.477777777777787,4.7500000000000515,0.41304347826087523,True
3.4000000000000004,83.61444444444442,16.37777777777775,91.82694444444448,5.127777777777787,3.612500000000063,0.32111111111111773,True
3.5,85.22222222222219,15.777777777777752,92.32222222222225,4.7777777777777874,2.5000000000000657,0.22727272727273398,True
3.6,86.76999999999997,15.177777777777752,92.78250000000003,4.427777777777788,1.41250000000006,0.13139534883721532,True
3.7,88.25777777777775,14.577777777777753,93.2077777777778,4.077777777777788,0.35000000000006004,0.03333333333333916,True
3.8000000000000003,89.68555555555552,13.977777777777753,93.59805555555559,3.727777777777788,-0.6874999999999343,inf,True
