time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,36.6,26.38888888888889,32.0,inf,True
0.1,2.361111111111111,23.61111111111111,39.238888888888894,26.38888888888889,32.27777777777778,inf,True
0.2,4.722222222222222,23.61111111111111,41.87777777777778,26.38888888888889,32.55555555555556,inf,True
0.30000000000000004,7.083333333333334,23.61111111111111,44.516666666666666,26.38888888888889,32.83333333333333,inf,True
0.4,9.444444444444445,23.61111111111111,47.15555555555555,26.38888888888889,33.11111111111111,inf,True
0.5,11.805555555555555,23.61111111111111,49.79444444444444,26.38888888888889,33.38888888888888,inf,True
0.6000000000000001,14.166666666666666,23.61111111111111,52.400833333333324,25.73888888888889,33.63416666666666,inf,True
0.7000000000000001,16.52777777777778,23.61111111111111,54.94222222222221,25.088888888888892,33.81444444444443,inf,True
0.8,18.88888888888889,23.61111111111111,57.418611111111105,24.438888888888894,33.92972222222222,inf,True
0.9,21.25,23.61111111111111,59.82999999999999,23.788888888888895,33.97999999999999,inf,True
1.0,23.61111111111111,23.61111111111111,62.17638888888888,23.138888888888896,33.965277777777764,71.92647058823647,True
1.1,25.97222222222222,23.61111111111111,64.45777777777776,22.488888888888898,33.88555555555554,30.195049504950735,True
1.2000000000000002,28.333333333333332,23.61111111111111,66.67416666666665,21.8388888888889,33.74083333333332,19.038714733542427,True
1.3,30.694444444444443,23.61111111111111,68.82555555555554,21.1888888888889,33.531111111111095,13.843119266055108,True
1.4000000000000001,33.05555555555556,23.61111111111111,70.91194444444443,20.538888888888902,33.25638888888887,10.824864376130241,True
1.5,35.41666666666667,23.61111111111111,72.93333333333332,19.888888888888903,32.91666666666665,8.843283582089583,True
1.6,37.747777777777785,23.01111111111111,74.88972222222222,19.238888888888905,32.54194444444443,8.626730486008874,True
1.7000000000000002,40.018888888888895,22.411111111111108,76.7811111111111,18.588888888888906,32.162222222222205,8.414534883720972,True
1.8,42.230000000000004,21.811111111111106,78.60749999999999,17.938888888888908,31.777499999999982,8.206527977044521,True
1.9000000000000001,44.38111111111112,21.211111111111105,80.36888888888888,17.28888888888891,31.387777777777757,8.00254957507087,True
2.0,46.47222222222223,20.611111111111104,82.06527777777777,16.63888888888891,30.993055555555536,7.802447552447605,True
2.1,48.50333333333334,20.011111111111102,83.69666666666666,15.98888888888891,30.59333333333332,7.606077348066352,True
2.2,50.47444444444445,19.4111111111111,85.26305555555555,15.33888888888891,30.1886111111111,7.4133015006821825,True
2.3000000000000003,52.38555555555556,18.8111111111111,86.76444444444445,14.68888888888891,29.778888888888886,7.223989218328897,True
2.4000000000000004,54.23666666666667,18.211111111111098,88.20083333333334,14.03888888888891,29.364166666666662,7.038015978695129,True
2.5,56.02777777777778,17.611111111111097,89.57222222222222,13.388888888888909,28.944444444444443,6.855263157894792,True
2.6,57.75888888888889,17.011111111111095,90.87861111111111,12.738888888888908,28.51972222222222,6.675617685305647,True
2.7,59.43,16.411111111111094,92.12,12.088888888888908,28.090000000000003,6.498971722365095,True
2.8000000000000003,61.04111111111111,15.811111111111094,93.2963888888889,11.438888888888908,27.65527777777779,6.325222363405391,True
2.9000000000000004,62.59222222222222,15.211111111111094,94.4077777777778,10.788888888888907,27.215555555555575,6.154271356783973,True
3.0,64.08333333333333,14.611111111111095,95.45416666666668,10.138888888888907,26.77083333333335,5.986024844720546,True
3.1,65.51444444444444,14.011111111111095,96.43555555555557,9.488888888888907,26.32111111111113,5.820393120393168,True
3.2,66.88555555555554,13.411111111111095,97.35194444444446,8.838888888888906,25.866388888888913,5.6572904009721,True
3.3000000000000003,68.19666666666664,12.811111111111096,98.20333333333335,8.188888888888906,25.406666666666702,5.496634615384662,True
3.4000000000000004,69.44777777777776,12.211111111111096,98.98972222222224,7.538888888888906,24.94194444444448,5.338347205707535,True
3.5,70.63888888888887,11.611111111111097,99.71111111111114,6.888888888888905,24.472222222222264,5.1823529411765135,True
3.6,71.76999999999998,11.011111111111097,100.36750000000002,6.238888888888905,23.997500000000038,5.028579743888282,True
3.7,72.84111111111109,10.411111111111097,100.95888888888891,5.588888888888905,23.517777777777816,4.8769585253456595,True
3.8000000000000003,73.8522222222222,9.811111111111098,101.4852777777778,4.938888888888904,23.0330555555556,4.7274230330673115,True
3.9000000000000004,74.8033333333333,9.211111111111098,101.94666666666669,4.288888888888904,22.543333333333386,4.579909706546312,True
4.0,75.69444444444441,8.611111111111098,102.34305555555558,3.638888888888904,22.048611111111164,4.434357541899477,True
4.1000000000000005,76.52555555555553,8.011111111111099,102.67444444444448,2.988888888888904,21.548888888888946,4.290707964601805,True
4.2,77.29666666666664,7.411111111111099,102.94083333333336,2.338888888888904,21.04416666666672,4.148904709748116,True
4.3,78.00777777777775,6.811111111111099,103.14222222222224,1.6888888888889042,20.534444444444496,4.00889370932758,True
4.4,78.65888888888885,6.2111111111111,103.27861111111113,1.0388888888889043,20.019722222222278,3.87062298603655,True
4.5,79.24999999999996,5.6111111111111,103.35000000000002,0.38888888888890427,19.500000000000064,3.7340425531915207,True
4.6000000000000005,79.78111111111107,5.0111111111111,103.35638888888892,0.0,18.97527777777784,3.7866407982261845,True
4.7,80.25222222222219,4.411111111111101,103.35638888888892,0.0,18.504166666666727,4.194899244332517,True
4.800000000000001,80.6633333333333,3.8111111111111007,103.35638888888892,0.0,18.093055555555615,4.747448979591866,True
4.9,81.01444444444441,3.2111111111111006,103.35638888888892,0.0,17.741944444444506,5.52517301038066,True
5.0,81.30555555555551,2.6111111111111005,103.35638888888892,0.0,17.4508333333334,6.683297872340478,True
5.1000000000000005,81.53666666666662,2.0111111111111004,103.35638888888892,0.0,17.219722222222295,8.562292817679639,True
5.2,81.70777777777774,1.4111111111111003,103.35638888888892,0.0,17.048611111111178,12.081692913385966,True
5.300000000000001,81.81888888888885,0.8111111111111002,103.35638888888892,0.0,16.937500000000064,20.881849315068852,True
5.4,81.86999999999996,0.21111111111110015,103.35638888888892,0.0,16.886388888888952,79.98815789474129,True
5.5,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
5.6000000000000005,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
5.7,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
5.800000000000001,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
5.9,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.0,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.1000000000000005,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.2,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.300000000000001,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.4,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.5,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.6000000000000005,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.7,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.800000000000001,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
6.9,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.0,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.1000000000000005,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.2,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.300000000000001,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.4,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.5,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.6000000000000005,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.7,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.800000000000001,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
7.9,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
8.0,81.86111111111107,0.0,103.35638888888892,0.0,16.895277777777842,inf,True
