time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,54.6,15.277777777777777,50.0,6.0,True
0.1,2.361111111111111,23.61111111111111,56.12777777777778,15.277777777777777,49.166666666666664,5.8999999999999995,True
0.2,4.722222222222222,23.61111111111111,57.65555555555556,15.277777777777777,48.333333333333336,5.8,True
0.30000000000000004,7.083333333333334,23.61111111111111,59.18333333333334,15.277777777777777,47.5,5.699999999999999,True
0.4,9.444444444444445,23.61111111111111,60.711111111111116,15.277777777777777,46.66666666666667,5.6000000000000005,True
0.5,11.805555555555555,23.61111111111111,62.238888888888894,15.277777777777777,45.833333333333336,5.5,True
0.6000000000000001,14.166666666666666,23.61111111111111,63.734166666666674,14.627777777777776,44.96750000000001,5.0056586270871986,True
0.7000000000000001,16.52777777777778,23.61111111111111,65.16444444444446,13.977777777777776,44.036666666666676,4.571280276816609,True
0.8,18.88888888888889,23.61111111111111,66.52972222222223,13.327777777777776,43.040833333333346,4.1854943273906,True
0.9,21.25,23.61111111111111,67.83000000000001,12.677777777777775,41.98000000000001,3.8396341463414636,True
1.0,23.61111111111111,23.61111111111111,69.0652777777778,12.027777777777775,40.85416666666668,3.5269784172661875,True
1.1,25.97222222222222,23.61111111111111,70.23555555555558,11.377777777777775,39.663333333333355,3.242234332425069,True
1.2000000000000002,28.333333333333332,23.61111111111111,71.34083333333335,10.727777777777774,38.40750000000002,2.9811772315653307,True
1.3,30.694444444444443,23.61111111111111,72.38111111111112,10.077777777777774,37.08666666666668,2.740394088669951,True
1.4000000000000001,33.05555555555556,23.61111111111111,73.3563888888889,9.427777777777774,35.70083333333334,2.5170975323149234,True
1.5,35.41666666666667,23.61111111111111,74.26666666666668,8.777777777777773,34.25000000000001,2.3089887640449436,True
1.6,37.747777777777785,23.01111111111111,75.11194444444446,8.127777777777773,32.764166666666675,2.2013997760358346,True
1.7000000000000002,40.018888888888895,22.411111111111108,75.89222222222224,7.4777777777777725,31.273333333333348,2.094196428571429,True
1.8,42.230000000000004,21.811111111111106,76.60750000000002,6.827777777777772,29.77750000000001,1.987374860956619,True
1.9000000000000001,44.38111111111112,21.211111111111105,77.25777777777779,6.177777777777772,28.27666666666667,1.8809312638580935,True
2.0,46.47222222222223,20.611111111111104,77.84305555555557,5.5277777777777715,26.770833333333336,1.774861878453039,True
2.1,48.50333333333334,20.011111111111102,78.36333333333334,4.877777777777771,25.260000000000005,1.6691629955947143,True
2.2,50.47444444444445,19.4111111111111,78.81861111111112,4.227777777777771,23.744166666666672,1.5638309549945122,True
2.3000000000000003,52.38555555555556,18.8111111111111,79.20888888888891,3.577777777777771,22.223333333333343,1.4588621444201324,True
2.4000000000000004,54.23666666666667,18.211111111111098,79.53416666666668,2.927777777777771,20.697500000000005,1.3542529989094882,True
2.5,56.02777777777778,17.611111111111097,79.79444444444445,2.277777777777771,19.16666666666667,1.2500000000000009,True
2.6,57.75888888888889,17.011111111111095,79.98972222222223,1.627777777777771,17.630833333333335,1.1460996749729153,True
2.7,59.43,16.411111111111094,80.12,0.9777777777777711,16.090000000000003,1.042548596112312,True
2.8000000000000003,61.04111111111111,15.811111111111094,80.18527777777778,0.32777777777777106,14.544166666666678,0.9393433799784728,True
2.9000000000000004,62.59222222222222,15.211111111111094,80.18555555555557,0.0,12.993333333333348,0.8542001460920399,True
3.0,64.08333333333333,14.611111111111095,80.18555555555557,0.0,11.502222222222239,0.7872243346007625,True
3.1,65.51444444444444,14.011111111111095,80.18555555555557,0.0,10.071111111111131,0.7187946074544035,True
3.2,66.88555555555554,13.411111111111095,80.18555555555557,0.0,8.700000000000026,0.6487158243579149,True
3.3000000000000003,68.19666666666664,12.811111111111096,80.18555555555557,0.0,7.388888888888923,0.576756287944496,True
3.4000000000000004,69.44777777777776,12.211111111111096,80.18555555555557,0.0,6.137777777777808,0.5026387625113771,True
3.5,70.63888888888887,11.611111111111097,80.18555555555557,0.0,4.946666666666696,0.4260287081339743,True
3.6,71.76999999999998,11.011111111111097,80.18555555555557,0.0,3.8155555555555853,0.3465186680121121,True
3.7,72.84111111111109,10.411111111111097,80.18555555555557,0.0,2.7444444444444773,0.26360725720384554,True
3.8000000000000003,73.8522222222222,9.811111111111098,80.18555555555557,0.0,1.7333333333333716,0.17667044167610832,True
3.9000000000000004,74.8033333333333,9.211111111111098,80.18555555555557,0.0,0.7822222222222681,0.08492159227986035,True
4.0,75.69444444444441,8.611111111111098,80.18555555555557,0.0,-0.10888888888884729,inf,True
