time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,54.6,20.833333333333332,50.0,17.999999999999996,True
0.1,2.361111111111111,23.61111111111111,56.68333333333334,20.833333333333332,49.72222222222222,17.899999999999995,True
0.2,4.722222222222222,23.61111111111111,58.76666666666667,20.833333333333332,49.44444444444445,17.799999999999997,True
0.30000000000000004,7.083333333333334,23.61111111111111,60.85000000000001,20.833333333333332,49.16666666666667,17.699999999999996,True
0.4,9.444444444444445,23.61111111111111,62.933333333333344,20.833333333333332,48.8888888888889,17.599999999999998,True
0.5,11.805555555555555,23.61111111111111,65.01666666666668,20.833333333333332,48.61111111111112,17.5,True
0.6000000000000001,14.166666666666666,23.61111111111111,67.06750000000001,20.183333333333334,48.300833333333344,14.091004862236634,True
0.7000000000000001,16.52777777777778,23.61111111111111,69.05333333333334,19.533333333333335,47.92555555555556,11.75286103542235,True
0.8,18.88888888888889,23.61111111111111,70.97416666666668,18.883333333333336,47.48527777777779,10.043889541715638,True
0.9,21.25,23.61111111111111,72.83000000000001,18.233333333333338,46.98000000000001,8.73595041322315,True
1.0,23.61111111111111,23.61111111111111,74.62083333333335,17.58333333333334,46.409722222222236,7.699308755760379,True
1.1,25.97222222222222,23.61111111111111,76.34666666666669,16.93333333333334,45.77444444444447,6.854742096505835,True
1.2000000000000002,28.333333333333332,23.61111111111111,78.00750000000002,16.283333333333342,45.07416666666669,6.1511372251705945,True
1.3,30.694444444444443,23.61111111111111,79.60333333333335,15.633333333333342,44.30888888888891,5.5540389972144935,True
1.4000000000000001,33.05555555555556,23.61111111111111,81.13416666666669,14.983333333333341,43.47861111111113,5.0393754024468835,True
1.5,35.41666666666667,23.61111111111111,82.60000000000002,14.333333333333341,42.58333333333335,4.589820359281443,True
1.6,37.747777777777785,23.01111111111111,84.00083333333336,13.68333333333334,41.653055555555575,4.465485407980948,True
1.7000000000000002,40.018888888888895,22.411111111111108,85.3366666666667,13.03333333333334,40.717777777777805,4.341943127962093,True
1.8,42.230000000000004,21.811111111111106,86.60750000000003,12.38333333333334,39.777500000000025,4.2191809074838025,True
1.9000000000000001,44.38111111111112,21.211111111111105,87.81333333333336,11.73333333333334,38.83222222222224,4.097186400937874,True
2.0,46.47222222222223,20.611111111111104,88.9541666666667,11.08333333333334,37.881944444444464,3.975947521865897,True
2.1,48.50333333333334,20.011111111111102,90.03000000000003,10.433333333333339,36.92666666666669,3.855452436194904,True
2.2,50.47444444444445,19.4111111111111,91.04083333333337,9.783333333333339,35.966388888888915,3.735689555683794,True
2.3000000000000003,52.38555555555556,18.8111111111111,91.98666666666671,9.133333333333338,35.00111111111114,3.616647531572914,True
2.4000000000000004,54.23666666666667,18.211111111111098,92.86750000000004,8.483333333333338,34.03083333333336,3.498315248429478,True
2.5,56.02777777777778,17.611111111111097,93.68333333333337,7.8333333333333375,33.055555555555586,3.3806818181818277,True
2.6,57.75888888888889,17.011111111111095,94.4341666666667,7.183333333333337,32.075277777777806,3.2637365743357925,True
2.7,59.43,16.411111111111094,95.12000000000003,6.533333333333337,31.090000000000032,3.147469066366714,True
2.8000000000000003,61.04111111111111,15.811111111111094,95.74083333333337,5.883333333333336,30.099722222222262,3.0318690542809277,True
2.9000000000000004,62.59222222222222,15.211111111111094,96.29666666666671,5.233333333333336,29.10444444444449,2.9169265033407674,True
3.0,64.08333333333333,14.611111111111095,96.78750000000004,4.583333333333336,28.104166666666707,2.8026315789473775,True
3.1,65.51444444444444,14.011111111111095,97.21333333333337,3.933333333333336,27.09888888888893,2.688974641675863,True
3.2,66.88555555555554,13.411111111111095,97.5741666666667,3.283333333333336,26.088611111111156,2.575946242457497,True
3.3000000000000003,68.19666666666664,12.811111111111096,97.87000000000003,2.633333333333336,25.073333333333387,2.46353711790394,True
3.4000000000000004,69.44777777777776,12.211111111111096,98.10083333333337,1.983333333333336,24.05305555555561,2.3517381857686135,True
3.5,70.63888888888887,11.611111111111097,98.26666666666671,1.3333333333333361,23.027777777777835,2.24054054054055,True
3.6,71.76999999999998,11.011111111111097,98.36750000000004,0.6833333333333361,21.997500000000052,2.1299354491662266,True
3.7,72.84111111111109,10.411111111111097,98.40333333333336,0.0333333333333361,20.962222222222273,2.0199143468950833,True
3.8000000000000003,73.8522222222222,9.811111111111098,98.3741666666667,0.0,19.9219444444445,2.030549263873168,True
3.9000000000000004,74.8033333333333,9.211111111111098,98.3741666666667,0.0,18.970833333333395,2.0595597104945815,True
4.0,75.69444444444441,8.611111111111098,98.3741666666667,0.0,18.07972222222228,2.0995806451613,True
4.1000000000000005,76.52555555555553,8.011111111111099,98.3741666666667,0.0,17.248611111111167,2.153085991678235,True
4.2,77.29666666666664,7.411111111111099,98.3741666666667,0.0,16.477500000000056,2.223350824587717,True
4.3,78.00777777777775,6.811111111111099,98.3741666666667,0.0,15.76638888888895,2.3148042414355756,True
4.4,78.65888888888885,6.2111111111111,98.3741666666667,0.0,15.115277777777843,2.4335867620751492,True
4.5,79.24999999999996,5.6111111111111,98.3741666666667,0.0,14.524166666666739,2.5884653465346714,True
4.6000000000000005,79.78111111111107,5.0111111111111,98.3741666666667,0.0,13.993055555555623,2.79240576496676,True
4.7,80.25222222222219,4.411111111111101,98.3741666666667,0.0,13.52194444444451,3.065428211586924,True
4.800000000000001,80.6633333333333,3.8111111111111007,98.3741666666667,0.0,13.110833333333398,3.4401603498542537,True
4.9,81.01444444444441,3.2111111111111006,98.3741666666667,0.0,12.759722222222289,3.973615916955051,True
5.0,81.30555555555551,2.6111111111111005,98.3741666666667,0.0,12.468611111111182,4.775212765957494,True
5.1000000000000005,81.53666666666662,2.0111111111111004,98.3741666666667,0.0,12.237500000000077,6.084944751381286,True
5.2,81.70777777777774,1.4111111111111003,98.3741666666667,0.0,12.06638888888896,8.55098425196862,True
5.300000000000001,81.81888888888885,0.8111111111111002,98.3741666666667,0.0,11.955277777777846,14.739383561644118,True
5.4,81.86999999999996,0.21111111111110015,98.3741666666667,0.0,11.904166666666734,56.38815789474009,True
5.5,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
5.6000000000000005,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
5.7,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
5.800000000000001,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
5.9,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.0,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.1000000000000005,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.2,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.300000000000001,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.4,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.5,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.6000000000000005,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.7,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.800000000000001,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
6.9,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.0,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.1000000000000005,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.2,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.300000000000001,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.4,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.5,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.6000000000000005,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.7,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.800000000000001,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
7.9,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
8.0,81.86111111111107,0.0,98.3741666666667,0.0,11.913055555555625,inf,True
