time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,54.6,26.38888888888889,50.0,35.99999999999999,True
0.1,2.777777777777778,27.77777777777778,57.238888888888894,26.38888888888889,49.861111111111114,35.89999999999999,True
0.2,5.555555555555556,27.77777777777778,59.87777777777778,26.38888888888889,49.72222222222222,35.79999999999999,True
0.30000000000000004,8.333333333333334,27.77777777777778,62.516666666666666,26.38888888888889,49.58333333333333,35.69999999999999,True
0.4,11.111111111111112,27.77777777777778,65.15555555555555,26.38888888888889,49.444444444444436,35.59999999999998,True
0.5,13.888888888888891,27.77777777777778,67.79444444444444,26.38888888888889,49.30555555555554,35.49999999999998,True
0.6000000000000001,16.666666666666668,27.77777777777778,70.40833333333333,25.88888888888889,49.14166666666666,26.016176470588224,True
0.7000000000000001,19.444444444444446,27.77777777777778,72.97222222222221,25.38888888888889,48.92777777777777,20.481395348837204,True
0.8,22.222222222222225,27.77777777777778,75.4861111111111,24.88888888888889,48.66388888888887,16.845192307692297,True
0.9,25.000000000000004,27.77777777777778,77.94999999999999,24.38888888888889,48.34999999999999,14.267213114754092,True
1.0,27.777777777777782,27.77777777777778,80.36388888888888,23.88888888888889,47.98611111111109,12.339285714285708,True
1.1,30.55555555555556,27.77777777777778,82.72777777777777,23.38888888888889,47.572222222222216,10.839240506329112,True
1.2000000000000002,33.333333333333336,27.77777777777778,85.04166666666666,22.88888888888889,47.10833333333332,9.635795454545452,True
1.3,36.111111111111114,27.77777777777778,87.30555555555554,22.38888888888889,46.59444444444443,8.646391752577316,True
1.4000000000000001,38.88888888888889,27.77777777777778,89.51944444444443,21.88888888888889,46.03055555555554,7.816509433962261,True
1.5,41.66666666666667,27.77777777777778,91.68333333333332,21.38888888888889,45.41666666666665,7.10869565217391,True
1.6,44.41444444444445,27.177777777777777,93.79722222222222,20.88888888888889,44.78277777777777,7.120936395759717,True
1.7000000000000002,47.102222222222224,26.577777777777776,95.8611111111111,20.38888888888889,44.158888888888875,7.135188509874327,True
1.8,49.730000000000004,25.977777777777774,97.87499999999999,19.88888888888889,43.54499999999998,7.151551094890512,True
1.9000000000000001,52.29777777777778,25.377777777777773,99.83888888888887,19.38888888888889,42.94111111111109,7.170129870129873,True
2.0,54.80555555555556,24.77777777777777,101.75277777777777,18.88888888888889,42.34722222222221,7.191037735849062,True
2.1,57.25333333333334,24.17777777777777,103.61666666666666,18.38888888888889,41.76333333333332,7.2143953934740965,True
2.2,59.641111111111115,23.57777777777777,105.43055555555554,17.88888888888889,41.189444444444426,7.240332031250009,True
2.3000000000000003,61.96888888888889,22.977777777777767,107.19444444444443,17.38888888888889,40.625555555555536,7.2689860834990165,True
2.4000000000000004,64.23666666666666,22.377777777777766,108.90833333333332,16.88888888888889,40.07166666666665,7.300506072874508,True
2.5,66.44444444444444,21.777777777777764,110.57222222222221,16.38888888888889,39.527777777777764,7.335051546391769,True
2.6,68.59222222222222,21.177777777777763,112.1861111111111,15.88888888888889,38.99388888888888,7.372794117647079,True
2.7,70.67999999999999,20.57777777777776,113.74999999999999,15.38888888888889,38.46999999999999,7.413918629550343,True
2.8000000000000003,72.70777777777776,19.97777777777776,115.26388888888887,14.88888888888889,37.956111111111106,7.458624454148497,True
2.9000000000000004,74.67555555555553,19.37777777777776,116.72777777777776,14.38888888888889,37.452222222222225,7.507126948775086,True
3.0,76.58333333333331,18.777777777777757,118.14166666666665,13.88888888888889,36.958333333333336,7.559659090909124,True
3.1,78.4311111111111,18.177777777777756,119.50555555555555,13.38888888888889,36.47444444444445,7.616473317865466,True
3.2,80.21888888888887,17.577777777777754,120.81944444444443,12.88888888888889,36.00055555555556,7.677843601895774,True
3.3000000000000003,81.94666666666664,16.977777777777753,122.08333333333331,12.38888888888889,35.53666666666667,7.744067796610213,True
3.4000000000000004,83.61444444444442,16.37777777777775,123.2972222222222,11.88888888888889,35.082777777777785,7.815470297029751,True
3.5,85.22222222222219,15.777777777777752,124.4611111111111,11.38888888888889,34.63888888888891,7.89240506329119,True
3.6,86.76999999999997,15.177777777777752,125.57499999999999,10.88888888888889,34.20500000000002,7.975259067357566,True
3.7,88.25777777777775,14.577777777777753,126.63888888888887,10.38888888888889,33.78111111111112,8.064456233421803,True
3.8000000000000003,89.68555555555552,13.977777777777753,127.65277777777776,9.88888888888889,33.36722222222223,8.160461956521791,True
3.9000000000000004,91.0533333333333,13.377777777777753,128.61666666666665,9.38888888888889,32.963333333333345,8.263788300835708,True
4.0,92.36111111111107,12.777777777777754,129.53055555555554,8.88888888888889,32.569444444444464,8.375000000000059,True
4.1000000000000005,93.60888888888884,12.177777777777754,130.39444444444442,8.38888888888889,32.185555555555574,8.494721407624692,True
4.2,94.79666666666662,11.577777777777754,131.20833333333331,7.888888888888889,31.81166666666669,8.623644578313314,True
4.3,95.9244444444444,10.977777777777755,131.9722222222222,7.388888888888889,31.447777777777794,8.762538699690465,True
4.4,96.99222222222218,10.377777777777755,132.6861111111111,6.888888888888889,31.09388888888892,8.912261146496883,True
4.5,97.99999999999996,9.777777777777755,133.35,6.388888888888889,30.750000000000036,9.07377049180335,True
4.6000000000000005,98.94777777777773,9.177777777777756,133.96388888888887,5.888888888888889,30.416111111111142,9.248141891891965,True
4.7,99.8355555555555,8.577777777777756,134.52777777777777,5.388888888888889,30.09222222222227,9.436585365853738,True
4.800000000000001,100.66333333333327,7.9777777777777565,135.04166666666666,4.888888888888889,29.778333333333386,9.640467625899365,True
4.9,101.43111111111105,7.377777777777757,135.50555555555556,4.388888888888889,29.474444444444508,9.861338289962918,True
5.0,102.13888888888883,6.777777777777757,135.91944444444445,3.8888888888888893,29.18055555555562,10.100961538461634,True
5.1000000000000005,102.7866666666666,6.177777777777758,136.28333333333333,3.3888888888888893,28.896666666666725,10.361354581673405,True
5.2,103.37444444444438,5.577777777777758,136.59722222222223,2.8888888888888893,28.62277777777785,10.644834710743908,True
5.300000000000001,103.90222222222215,4.977777777777758,136.86111111111111,2.3888888888888893,28.358888888888963,10.954077253218996,True
5.4,104.36999999999992,4.377777777777759,137.07500000000002,1.8888888888888893,28.105000000000096,11.292187500000127,True
5.5,104.7777777777777,3.7777777777777586,137.2388888888889,1.3888888888888893,27.861111111111207,11.662790697674554,True
5.6000000000000005,105.12555555555548,3.1777777777777585,137.3527777777778,0.8888888888888893,27.627222222222308,12.070145631068103,True
5.7,105.41333333333326,2.5777777777777584,137.41666666666669,0.3888888888888893,27.40333333333343,12.519289340101679,True
5.800000000000001,105.64111111111103,1.9777777777777583,137.43055555555557,0.0,27.18944444444454,13.747471910112543,True
5.9,105.8088888888888,1.3777777777777582,137.43055555555557,0.0,27.021666666666768,19.612500000000352,True
6.0,105.91666666666657,0.7777777777777581,137.43055555555557,0.0,26.913888888888998,34.603571428572444,True
6.1000000000000005,105.96444444444435,0.17777777777775805,137.43055555555557,0.0,26.866111111111216,151.12187500001735,True
6.2,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.300000000000001,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.4,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.5,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.6000000000000005,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.7,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.800000000000001,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
6.9,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.0,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.1000000000000005,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.2,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.300000000000001,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.4,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.5,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.6000000000000005,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.7,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.800000000000001,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
7.9,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
8.0,105.95222222222213,0.0,137.43055555555557,0.0,26.878333333333437,inf,True
