time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
2.9000000000000004,74.67555555555553,19.37777777777776,103.04777777777774,17.988888888888855,23.772222222222204,17.115999999999808,True
3.0,76.58333333333331,18.777777777777757,104.82916666666662,17.638888888888854,23.645833333333307,20.76219512195093,True
3.1,78.4311111111111,18.177777777777756,106.57555555555551,17.288888888888852,23.544444444444416,26.48749999999953,True
3.2,80.21888888888887,17.577777777777754,108.2869444444444,16.93888888888885,23.46805555555553,36.732608695651294,True
3.3000000000000003,81.94666666666664,16.977777777777753,109.96333333333328,16.58888888888885,23.416666666666636,60.21428571428337,True
3.4000000000000004,83.61444444444442,16.37777777777775,111.60472222222216,16.238888888888848,23.390277777777747,168.40999999998206,True
3.5,85.22222222222219,15.777777777777752,113.21111111111105,15.888888888888848,23.388888888888864,inf,True
3.6,86.76999999999997,15.177777777777752,114.78249999999994,15.538888888888849,23.412499999999973,inf,True
3.7,88.25777777777775,14.577777777777753,116.31888888888882,15.18888888888885,23.461111111111073,inf,True
3.8000000000000003,89.68555555555552,13.977777777777753,117.8202777777777,14.83888888888885,23.53472222222218,inf,True
3.9000000000000004,91.0533333333333,13.377777777777753,119.28666666666659,14.48888888888885,23.63333333333329,inf,True
4.0,92.36111111111107,12.777777777777754,120.71805555555548,14.13888888888885,23.756944444444407,inf,True
4.1000000000000005,93.60888888888884,12.177777777777754,122.11444444444436,13.78888888888885,23.905555555555516,inf,True
4.2,94.79666666666662,11.577777777777754,123.47583333333324,13.438888888888851,24.079166666666616,inf,True
4.3,95.9244444444444,10.977777777777755,124.80222222222213,13.088888888888851,24.27777777777772,inf,True
4.4,96.99222222222218,10.377777777777755,126.09361111111102,12.738888888888852,24.501388888888833,inf,True
4.5,97.99999999999996,9.777777777777755,127.3499999999999,12.388888888888852,24.749999999999936,inf,True
4.6000000000000005,98.94777777777773,9.177777777777756,128.57138888888878,12.038888888888852,25.023611111111045,inf,True
4.7,99.8355555555555,8.577777777777756,129.75777777777768,11.688888888888853,25.322222222222173,inf,True
4.800000000000001,100.66333333333327,7.9777777777777565,130.90916666666655,11.338888888888853,25.64583333333328,inf,True
4.9,101.43111111111105,7.377777777777757,132.02555555555543,10.988888888888853,25.994444444444376,inf,True
5.0,102.13888888888883,6.777777777777757,133.1069444444443,10.638888888888854,26.36805555555548,inf,True
5.1000000000000005,102.7866666666666,6.177777777777758,134.1533333333332,10.288888888888854,26.766666666666588,inf,True
5.2,103.37444444444438,5.577777777777758,135.16472222222208,9.938888888888854,27.190277777777702,inf,True
5.300000000000001,103.90222222222215,4.977777777777758,136.14111111111097,9.588888888888855,27.638888888888822,inf,True
5.4,104.36999999999992,4.377777777777759,137.08249999999987,9.238888888888855,28.112499999999947,inf,True
5.5,104.7777777777777,3.7777777777777586,137.98888888888877,8.888888888888856,28.611111111111065,inf,True
5.6000000000000005,105.12555555555548,3.1777777777777585,138.86027777777764,8.538888888888856,29.13472222222216,inf,True
5.7,105.41333333333326,2.5777777777777584,139.69666666666652,8.188888888888856,29.68333333333326,inf,True
5.800000000000001,105.64111111111103,1.9777777777777583,140.4980555555554,7.838888888888857,30.256944444444365,inf,True
5.9,105.8088888888888,1.3777777777777582,141.26444444444428,7.488888888888857,30.855555555555476,inf,True
6.0,105.91666666666657,0.7777777777777581,141.99583333333317,7.138888888888857,31.479166666666593,inf,True
6.1000000000000005,105.96444444444435,0.17777777777775805,142.69222222222206,6.788888888888858,32.1277777777777,inf,True
6.2,105.95222222222213,0.0,143.35361111111095,6.438888888888858,32.801388888888816,inf,True
6.300000000000001,105.95222222222213,0.0,143.97999999999985,6.088888888888858,33.42777777777771,inf,True
6.4,105.95222222222213,0.0,144.57138888888872,5.738888888888859,34.019166666666585,inf,True
6.5,105.95222222222213,0.0,145.1277777777776,5.388888888888859,34.57555555555546,inf,True
6.6000000000000005,105.95222222222213,0.0,145.64916666666647,5.038888888888859,35.09694444444434,inf,True
6.7,105.95222222222213,0.0,146.13555555555536,4.68888888888886,35.58333333333322,inf,True
6.800000000000001,105.95222222222213,0.0,146.58694444444424,4.33888888888886,36.03472222222211,inf,True
6.9,105.95222222222213,0.0,147.00333333333313,3.98888888888886,36.451111111111,inf,True
7.0,105.95222222222213,0.0,147.38472222222202,3.63888888888886,36.83249999999989,inf,True
7.1000000000000005,105.95222222222213,0.0,147.73111111111092,3.28888888888886,37.178888888888785,inf,True
7.2,105.95222222222213,0.0,148.04249999999982,2.93888888888886,37.490277777777685,inf,True
7.300000000000001,105.95222222222213,0.0,148.3188888888887,2.5888888888888597,37.76666666666656,inf,True
7.4,105.95222222222213,0.0,148.56027777777757,2.2388888888888596,38.00805555555544,inf,True
7.5,105.95222222222213,0.0,148.76666666666645,1.8888888888888595,38.21444444444432,inf,True
7.6000000000000005,105.95222222222213,0.0,148.93805555555534,1.5388888888888594,38.3858333333332,inf,True
7.7,105.95222222222213,0.0,149.07444444444423,1.1888888888888594,38.52222222222209,inf,True
7.800000000000001,105.95222222222213,0.0,149.17583333333312,0.8388888888888593,38.62361111111098,inf,True
7.9,105.95222222222213,0.0,149.242222222222,0.48888888888885923,38.68999999999988,inf,True
8.0,105.95222222222213,0.0,149.2736111111109,0.1388888888888592,38.721388888888775,inf,True
