time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
3.8000000000000003,89.68555555555552,13.977777777777753,106.54166666666671,4.333333333333332,12.25611111111119,1.2707949308755873,True
3.9000000000000004,91.0533333333333,13.377777777777753,106.95000000000005,3.833333333333332,11.296666666666747,1.1835855646100228,True
4.0,92.36111111111107,12.777777777777754,107.30833333333338,3.333333333333332,10.347222222222308,1.0955882352941295,True
4.1000000000000005,93.60888888888884,12.177777777777754,107.61666666666672,2.833333333333332,9.407777777777875,1.0067776456599415,True
4.2,94.79666666666662,11.577777777777754,107.87500000000006,2.333333333333332,8.478333333333433,0.9171274038461669,True
4.3,95.9244444444444,10.977777777777755,108.08333333333339,1.8333333333333321,7.558888888888982,0.8266099635480072,True
4.4,96.99222222222218,10.377777777777755,108.24166666666672,1.3333333333333321,6.649444444444535,0.735196560196572,True
4.5,97.99999999999996,9.777777777777755,108.35000000000005,0.8333333333333321,5.750000000000094,0.6428571428571549,True
4.6000000000000005,98.94777777777773,9.177777777777756,108.40833333333339,0.33333333333333215,4.860555555555658,0.5495603015075505,True
4.7,99.8355555555555,8.577777777777756,108.41666666666673,0.0,3.981111111111227,0.46411917098447064,True
4.800000000000001,100.66333333333327,7.9777777777777565,108.41666666666673,0.0,3.1533333333334586,0.3952646239554485,True
4.9,101.43111111111105,7.377777777777757,108.41666666666673,0.0,2.385555555555678,0.3233433734939934,True
5.0,102.13888888888883,6.777777777777757,108.41666666666673,0.0,1.6777777777778997,0.24754098360657611,True
5.1000000000000005,102.7866666666666,6.177777777777758,108.41666666666673,0.0,1.0300000000001237,0.16672661870505653,True
5.2,103.37444444444438,5.577777777777758,108.41666666666673,0.0,0.44222222222234997,0.0792828685259196,True
5.300000000000001,103.90222222222215,4.977777777777758,108.41666666666673,0.0,-0.08555555555542149,inf,True
