time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,54.6,15.277777777777777,50.0,3.9999999999999996,True
0.1,2.777777777777778,27.77777777777778,56.12777777777778,15.277777777777777,48.75,3.8999999999999995,True
0.2,5.555555555555556,27.77777777777778,57.65555555555556,15.277777777777777,47.5,3.7999999999999994,True
0.30000000000000004,8.333333333333334,27.77777777777778,59.18333333333334,15.277777777777777,46.25,3.6999999999999993,True
0.4,11.111111111111112,27.77777777777778,60.711111111111116,15.277777777777777,45.0,3.5999999999999996,True
0.5,13.888888888888891,27.77777777777778,62.238888888888894,15.277777777777777,43.75,3.4999999999999996,True
0.6000000000000001,16.666666666666668,27.77777777777778,63.734166666666674,14.627777777777776,42.46750000000001,3.2294676806083653,True
0.7000000000000001,19.444444444444446,27.77777777777778,65.16444444444446,13.977777777777776,41.12000000000001,2.9797101449275365,True
0.8,22.222222222222225,27.77777777777778,66.52972222222223,13.327777777777776,39.7075,2.7479238754325257,True
0.9,25.000000000000004,27.77777777777778,67.83000000000001,12.677777777777775,38.23000000000001,2.531788079470199,True
1.0,27.777777777777782,27.77777777777778,69.0652777777778,12.027777777777775,36.68750000000001,2.329365079365079,True
1.1,30.55555555555556,27.77777777777778,70.23555555555558,11.377777777777775,35.08000000000002,2.139024390243903,True
1.2000000000000002,33.333333333333336,27.77777777777778,71.34083333333335,10.727777777777774,33.40750000000001,1.9593841642228742,True
1.3,36.111111111111114,27.77777777777778,72.38111111111112,10.077777777777774,31.67000000000001,1.789265536723164,True
1.4000000000000001,38.88888888888889,27.77777777777778,73.3563888888889,9.427777777777774,29.867500000000007,1.6276566757493187,True
1.5,41.66666666666667,27.77777777777778,74.26666666666668,8.777777777777773,28.000000000000007,1.4736842105263157,True
1.6,44.41444444444445,27.177777777777777,75.11194444444446,8.127777777777773,26.09750000000001,1.36994750656168,True
1.7000000000000002,47.102222222222224,26.577777777777776,75.89222222222224,7.4777777777777725,24.19000000000002,1.2664921465968595,True
1.8,49.730000000000004,25.977777777777774,76.60750000000002,6.827777777777772,22.27750000000001,1.1633159268929507,True
1.9000000000000001,52.29777777777778,25.377777777777773,77.25777777777779,6.177777777777772,20.360000000000007,1.0604166666666668,True
2.0,54.80555555555556,24.77777777777777,77.84305555555557,5.5277777777777715,18.437500000000007,0.9577922077922082,True
2.1,57.25333333333334,24.17777777777777,78.36333333333334,4.877777777777771,16.510000000000005,0.8554404145077724,True
2.2,59.641111111111115,23.57777777777777,78.81861111111112,4.227777777777771,14.57750000000001,0.7533591731266156,True
2.3000000000000003,61.96888888888889,22.977777777777767,79.20888888888891,3.577777777777771,12.640000000000017,0.6515463917525783,True
2.4000000000000004,64.23666666666666,22.377777777777766,79.53416666666668,2.927777777777771,10.697500000000014,0.5500000000000008,True
2.5,66.44444444444444,21.777777777777764,79.79444444444445,2.277777777777771,8.750000000000009,0.44871794871794934,True
2.6,68.59222222222222,21.177777777777763,79.98972222222223,1.627777777777771,6.797500000000008,0.34769820971867066,True
2.7,70.67999999999999,20.57777777777776,80.12,0.9777777777777711,4.840000000000012,0.24693877551020482,True
2.8000000000000003,72.70777777777776,19.97777777777776,80.18527777777778,0.32777777777777106,2.877500000000021,0.14643765903308004,True
2.9000000000000004,74.67555555555553,19.37777777777776,80.18555555555557,0.0,0.9100000000000339,0.04696100917431372,True
3.0,76.58333333333331,18.777777777777757,80.18555555555557,0.0,-0.9977777777777472,inf,True
