time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,14.6,26.38888888888889,10.0,1.8000000000000007,True
0.1,3.1944444444444446,31.944444444444443,17.238888888888887,26.38888888888889,9.444444444444443,1.7000000000000004,True
0.2,6.388888888888889,31.944444444444443,19.877777777777776,26.38888888888889,8.888888888888888,1.6000000000000003,True
0.30000000000000004,9.583333333333334,31.944444444444443,22.516666666666666,26.38888888888889,8.333333333333332,1.5000000000000002,True
0.4,12.777777777777779,31.944444444444443,25.155555555555555,26.38888888888889,7.777777777777777,1.4000000000000004,True
0.5,15.972222222222223,31.944444444444443,27.794444444444444,26.38888888888889,7.222222222222221,1.3000000000000003,True
0.6000000000000001,19.166666666666668,31.944444444444443,30.400833333333335,25.73888888888889,6.634166666666667,1.0690689346463749,True
0.7000000000000001,22.361111111111114,31.944444444444443,32.94222222222223,25.088888888888892,5.9811111111111135,0.8724473257698551,True
0.8,25.555555555555557,31.944444444444443,35.41861111111112,24.438888888888894,5.263055555555562,0.7012213175425626,True
0.9,28.75,31.944444444444443,37.830000000000005,23.788888888888895,4.480000000000006,0.5493188010899195,True
1.0,31.944444444444443,31.944444444444443,40.176388888888894,23.138888888888896,3.6319444444444517,0.4124605678233451,True
1.1,35.138888888888886,31.944444444444443,42.457777777777785,22.488888888888898,2.7188888888889,0.28754406580493685,True
1.2000000000000002,38.33333333333333,31.944444444444443,44.67416666666668,21.8388888888889,1.7408333333333506,0.1722649807586605,True
1.3,41.52777777777777,31.944444444444443,46.82555555555557,21.1888888888889,0.6977777777777963,0.06487603305785304,True
1.4000000000000001,44.722222222222214,31.944444444444443,48.91194444444446,20.538888888888902,-0.41027777777775576,inf,True
