time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,36.6,20.833333333333332,32.0,2.88,True
0.1,3.1944444444444446,31.944444444444443,38.68333333333334,20.833333333333332,30.888888888888893,2.7800000000000002,True
0.2,6.388888888888889,31.944444444444443,40.76666666666667,20.833333333333332,29.77777777777778,2.68,True
0.30000000000000004,9.583333333333334,31.944444444444443,42.85000000000001,20.833333333333332,28.66666666666667,2.5800000000000005,True
0.4,12.777777777777779,31.944444444444443,44.933333333333344,20.833333333333332,27.555555555555564,2.480000000000001,True
0.5,15.972222222222223,31.944444444444443,47.01666666666668,20.833333333333332,26.444444444444457,2.3800000000000012,True
0.6000000000000001,19.166666666666668,31.944444444444443,49.08250000000001,20.48333333333333,25.315833333333345,2.208846340281145,True
0.7000000000000001,22.361111111111114,31.944444444444443,51.113333333333344,20.13333333333333,24.15222222222223,2.0448730009407337,True
0.8,25.555555555555557,31.944444444444443,53.109166666666674,19.783333333333328,22.953611111111115,1.887460027409776,True
0.9,28.75,31.944444444444443,55.07000000000001,19.433333333333326,21.720000000000006,1.7360568383658967,True
1.0,31.944444444444443,31.944444444444443,56.99583333333334,19.083333333333325,20.451388888888893,1.5901727861771053,True
1.1,35.138888888888886,31.944444444444443,58.88666666666667,18.733333333333324,19.147777777777783,1.4493692178301087,True
1.2000000000000002,38.33333333333333,31.944444444444443,60.7425,18.383333333333322,17.80916666666667,1.3132527652601387,True
1.3,41.52777777777777,31.944444444444443,62.56333333333333,18.03333333333332,16.43555555555556,1.1814696485622997,True
1.4000000000000001,44.722222222222214,31.944444444444443,64.34916666666666,17.68333333333332,15.026944444444448,1.0537008180755738,True
1.5,47.91666666666666,31.944444444444443,66.1,17.333333333333318,13.583333333333337,0.9296577946768055,True
1.6,51.0811111111111,31.34444444444444,67.81583333333333,16.983333333333317,12.134722222222232,0.844970986460348,True
1.7000000000000002,54.185555555555545,30.74444444444444,69.49666666666666,16.633333333333315,10.71111111111111,0.7590551181102354,True
1.8,57.22999999999999,30.14444444444444,71.14249999999998,16.283333333333314,9.312499999999995,0.6718436873747484,True
1.9000000000000001,60.21444444444443,29.544444444444437,72.75333333333332,15.933333333333314,7.938888888888885,0.5832653061224482,True
2.0,63.13888888888888,28.944444444444436,74.32916666666665,15.583333333333314,6.590277777777773,0.49324324324324254,True
2.1,66.00333333333332,28.344444444444434,75.86999999999998,15.233333333333315,5.26666666666666,0.40169491525423656,True
2.2,68.80777777777776,27.744444444444433,77.3758333333333,14.883333333333315,3.968055555555546,0.30853131749459956,True
2.3000000000000003,71.5522222222222,27.14444444444443,78.84666666666664,14.533333333333315,2.6944444444444375,0.2136563876651976,True
2.4000000000000004,74.23666666666664,26.54444444444443,80.28249999999997,14.183333333333316,1.4458333333333346,0.11696629213483153,True
2.5,76.86111111111109,25.94444444444443,81.68333333333331,13.833333333333316,0.2222222222222232,0.01834862385321109,True
2.6,79.42555555555553,25.344444444444427,83.04916666666664,13.483333333333317,-0.9763888888888967,inf,True
