time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,14.6,26.38888888888889,10.0,7.1999999999999975,True
0.1,2.777777777777778,27.77777777777778,17.238888888888887,26.38888888888889,9.861111111111109,7.099999999999996,True
0.2,5.555555555555556,27.77777777777778,19.877777777777776,26.38888888888889,9.72222222222222,6.9999999999999964,True
0.30000000000000004,8.333333333333334,27.77777777777778,22.516666666666666,26.38888888888889,9.583333333333332,6.899999999999997,True
0.4,11.111111111111112,27.77777777777778,25.155555555555555,26.38888888888889,9.444444444444443,6.799999999999997,True
0.5,13.888888888888891,27.77777777777778,27.794444444444444,26.38888888888889,9.305555555555554,6.699999999999997,True
0.6000000000000001,16.666666666666668,27.77777777777778,30.408333333333335,25.88888888888889,9.141666666666667,4.83970588235294,True
0.7000000000000001,19.444444444444446,27.77777777777778,32.97222222222222,25.38888888888889,8.927777777777775,3.7372093023255797,True
0.8,22.222222222222225,27.77777777777778,35.486111111111114,24.88888888888889,8.66388888888889,2.9990384615384613,True
0.9,25.000000000000004,27.77777777777778,37.95,24.38888888888889,8.35,2.4639344262295078,True
1.0,27.777777777777782,27.77777777777778,40.363888888888894,23.88888888888889,7.9861111111111125,2.053571428571429,True
1.1,30.55555555555556,27.77777777777778,42.72777777777778,23.38888888888889,7.572222222222221,1.7253164556962022,True
1.2000000000000002,33.333333333333336,27.77777777777778,45.04166666666667,22.88888888888889,7.108333333333336,1.453977272727273,True
1.3,36.111111111111114,27.77777777777778,47.30555555555556,22.38888888888889,6.594444444444443,1.2237113402061852,True
1.4000000000000001,38.88888888888889,27.77777777777778,49.519444444444446,21.88888888888889,6.030555555555553,1.0240566037735845,True
1.5,41.66666666666667,27.77777777777778,51.68333333333334,21.38888888888889,5.416666666666666,0.8478260869565216,True
1.6,44.41444444444445,27.177777777777777,53.797222222222224,20.88888888888889,4.782777777777776,0.7605123674911659,True
1.7000000000000002,47.102222222222224,26.577777777777776,55.861111111111114,20.38888888888889,4.158888888888891,0.6719928186714548,True
1.8,49.730000000000004,25.977777777777774,57.875,19.88888888888889,3.5449999999999964,0.58220802919708,True
1.9000000000000001,52.29777777777778,25.377777777777773,59.83888888888889,19.38888888888889,2.9411111111111072,0.491094619666048,True
2.0,54.80555555555556,24.77777777777777,61.75277777777778,18.88888888888889,2.347222222222223,0.39858490566037796,True
2.1,57.25333333333334,24.17777777777777,63.61666666666667,18.38888888888889,1.76333333333333,0.3046065259117081,True
2.2,59.641111111111115,23.57777777777777,65.43055555555556,17.88888888888889,1.189444444444442,0.20908203124999994,True
2.3000000000000003,61.96888888888889,22.977777777777767,67.19444444444444,17.38888888888889,0.6255555555555521,0.11192842942345885,True
2.4000000000000004,64.23666666666666,22.377777777777766,68.90833333333333,16.88888888888889,0.07166666666666721,0.01305668016194345,True
2.5,66.44444444444444,21.777777777777764,70.57222222222222,16.38888888888889,-0.47222222222221966,inf,True
