time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,14.6,20.833333333333332,10.0,1.4399999999999995,True
0.1,2.777777777777778,27.77777777777778,16.683333333333334,20.833333333333332,9.305555555555555,1.3399999999999996,True
0.2,5.555555555555556,27.77777777777778,18.766666666666666,20.833333333333332,8.611111111111109,1.2399999999999993,True
0.30000000000000004,8.333333333333334,27.77777777777778,20.849999999999998,20.833333333333332,7.916666666666664,1.1399999999999992,True
0.4,11.111111111111112,27.77777777777778,22.93333333333333,20.833333333333332,7.222222222222218,1.0399999999999991,True
0.5,13.888888888888891,27.77777777777778,25.016666666666662,20.833333333333332,6.5277777777777715,0.9399999999999988,True
0.6000000000000001,16.666666666666668,27.77777777777778,27.074999999999996,20.333333333333332,5.808333333333328,0.7802238805970141,True
0.7000000000000001,19.444444444444446,27.77777777777778,29.08333333333333,19.833333333333332,5.0388888888888825,0.6342657342657333,True
0.8,22.222222222222225,27.77777777777778,31.04166666666666,19.333333333333332,4.219444444444436,0.49967105263157785,True
0.9,25.000000000000004,27.77777777777778,32.949999999999996,18.833333333333332,3.3499999999999925,0.3745341614906823,True
1.0,27.777777777777782,27.77777777777778,34.80833333333333,18.333333333333332,2.4305555555555483,0.2573529411764698,True
1.1,30.55555555555556,27.77777777777778,36.61666666666666,17.833333333333332,1.4611111111110997,0.1469273743016748,True
1.2000000000000002,33.333333333333336,27.77777777777778,38.37499999999999,17.333333333333332,0.44166666666665755,0.04228723404255231,True
1.3,36.111111111111114,27.77777777777778,40.08333333333333,16.833333333333332,-0.6277777777777853,inf,True
