time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,14.6,15.277777777777777,10.0,1.2,True
0.1,2.361111111111111,23.61111111111111,16.127777777777776,15.277777777777777,9.166666666666666,1.0999999999999999,True
0.2,4.722222222222222,23.61111111111111,17.655555555555555,15.277777777777777,8.333333333333334,1.0,True
0.30000000000000004,7.083333333333334,23.61111111111111,19.183333333333334,15.277777777777777,7.5,0.8999999999999999,True
0.4,9.444444444444445,23.61111111111111,20.711111111111112,15.277777777777777,6.666666666666668,0.8,True
0.5,11.805555555555555,23.61111111111111,22.23888888888889,15.277777777777777,5.833333333333336,0.7000000000000003,True
0.6000000000000001,14.166666666666666,23.61111111111111,23.741666666666667,14.777777777777777,4.975000000000001,0.5632075471698115,True
0.7000000000000001,16.52777777777778,23.61111111111111,25.194444444444446,14.277777777777777,4.066666666666668,0.43571428571428583,True
0.8,18.88888888888889,23.61111111111111,26.597222222222225,13.777777777777777,3.108333333333336,0.31610169491525447,True
0.9,21.25,23.61111111111111,27.950000000000003,13.277777777777777,2.100000000000003,0.2032258064516132,True
1.0,23.61111111111111,23.61111111111111,29.25277777777778,12.777777777777777,1.0416666666666696,0.09615384615384642,True
1.1,25.97222222222222,23.61111111111111,30.505555555555556,12.277777777777777,-0.06666666666666465,inf,True
