time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,36.6,15.277777777777777,32.0,1.9200000000000004,True
0.1,3.1944444444444446,31.944444444444443,38.12777777777778,15.277777777777777,30.333333333333336,1.8200000000000005,True
0.2,6.388888888888889,31.944444444444443,39.65555555555556,15.277777777777777,28.666666666666664,1.7200000000000002,True
0.30000000000000004,9.583333333333334,31.944444444444443,41.18333333333334,15.277777777777777,27.0,1.6200000000000003,True
0.4,12.777777777777779,31.944444444444443,42.711111111111116,15.277777777777777,25.333333333333336,1.5200000000000005,True
0.5,15.972222222222223,31.944444444444443,44.238888888888894,15.277777777777777,23.66666666666667,1.4200000000000006,True
0.6000000000000001,19.166666666666668,31.944444444444443,45.749166666666675,14.927777777777777,21.98250000000001,1.291821743388835,True
0.7000000000000001,22.361111111111114,31.944444444444443,47.22444444444445,14.577777777777778,20.263333333333335,1.1667946257197697,True
0.8,25.555555555555557,31.944444444444443,48.66472222222223,14.227777777777778,18.509166666666673,1.0447318908748828,True
0.9,28.75,31.944444444444443,50.07000000000001,13.877777777777778,16.720000000000006,0.9254612546125467,True
1.0,31.944444444444443,31.944444444444443,51.44027777777779,13.527777777777779,14.895833333333345,0.8088235294117654,True
1.1,35.138888888888886,31.944444444444443,52.77555555555556,13.177777777777779,13.036666666666678,0.6946714031971587,True
1.2000000000000002,38.33333333333333,31.944444444444443,54.07583333333334,12.82777777777778,11.142500000000014,0.5828683522231918,True
1.3,41.52777777777777,31.944444444444443,55.34111111111112,12.47777777777778,9.213333333333347,0.47328767123287757,True
1.4000000000000001,44.722222222222214,31.944444444444443,56.5713888888889,12.12777777777778,7.249166666666683,0.3658116063919269,True
1.5,47.91666666666666,31.944444444444443,57.76666666666667,11.77777777777778,5.250000000000016,0.2603305785123975,True
1.6,51.0811111111111,31.34444444444444,58.92694444444445,11.42777777777778,3.245833333333353,0.16297071129707216,True
1.7000000000000002,54.185555555555545,30.74444444444444,60.05222222222223,11.077777777777781,1.2666666666666817,0.06440677966101775,True
1.8,57.22999999999999,30.14444444444444,61.142500000000005,10.727777777777781,-0.687499999999984,inf,True
