time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,14.6,26.38888888888889,10.0,7.1999999999999975,True
0.1,2.777777777777778,27.77777777777778,17.238888888888887,26.38888888888889,9.861111111111109,7.099999999999996,True
0.2,5.555555555555556,27.77777777777778,19.877777777777776,26.38888888888889,9.72222222222222,6.9999999999999964,True
0.30000000000000004,8.333333333333334,27.77777777777778,22.516666666666666,26.38888888888889,9.583333333333332,6.899999999999997,True
0.4,11.111111111111112,27.77777777777778,25.155555555555555,26.38888888888889,9.444444444444443,6.799999999999997,True
0.5,13.888888888888891,27.77777777777778,27.794444444444444,26.38888888888889,9.305555555555554,6.699999999999997,True
0.6000000000000001,16.666666666666668,27.77777777777778,30.41583333333333,26.038888888888888,9.149166666666664,5.261501597444083,True
0.7000000000000001,19.444444444444446,27.77777777777778,33.00222222222222,25.688888888888886,8.957777777777777,4.288297872340419,True
0.8,22.222222222222225,27.77777777777778,35.55361111111111,25.338888888888885,8.731388888888885,3.5800683371298323,True
0.9,25.000000000000004,27.77777777777778,38.07,24.988888888888884,8.469999999999997,3.0370517928286778,True
1.0,27.777777777777782,27.77777777777778,40.55138888888889,24.638888888888882,8.173611111111105,2.603982300884948,True
1.1,30.55555555555556,27.77777777777778,42.99777777777778,24.28888888888888,7.842222222222217,2.2477707006369356,True
1.2000000000000002,33.333333333333336,27.77777777777778,45.409166666666664,23.93888888888888,7.475833333333329,1.9473950795947836,True
1.3,36.111111111111114,27.77777777777778,47.785555555555554,23.588888888888878,7.07444444444444,1.6888594164456177,True
1.4000000000000001,38.88888888888889,27.77777777777778,50.12694444444444,23.238888888888876,6.638055555555548,1.462484700122393,True
1.5,41.66666666666667,27.77777777777778,52.43333333333333,22.888888888888875,6.166666666666659,1.261363636363631,True
1.6,44.41444444444445,27.177777777777777,54.704722222222216,22.538888888888874,5.6902777777777676,1.2266467065868203,True
1.7000000000000002,47.102222222222224,26.577777777777776,56.941111111111105,22.188888888888872,5.238888888888882,1.1936708860759437,True
1.8,49.730000000000004,25.977777777777774,59.14249999999999,21.83888888888887,4.812499999999988,1.162751677852342,True
1.9000000000000001,52.29777777777778,25.377777777777773,61.30888888888888,21.48888888888887,4.411111111111099,1.134285714285707,True
2.0,54.80555555555556,24.77777777777777,63.440277777777766,21.138888888888868,4.034722222222209,1.1087786259541903,True
2.1,57.25333333333334,24.17777777777777,65.53666666666665,20.788888888888867,3.6833333333333105,1.0868852459016278,True
2.2,59.641111111111115,23.57777777777777,67.59805555555553,20.438888888888865,3.3569444444444176,1.069469026548659,True
2.3000000000000003,61.96888888888889,22.977777777777767,69.62444444444442,20.088888888888864,3.0555555555555305,1.0576923076922937,True
2.4000000000000004,64.23666666666666,22.377777777777766,71.61583333333331,19.738888888888862,2.779166666666649,1.0531578947368296,True
2.5,66.44444444444444,21.777777777777764,73.5722222222222,19.38888888888886,2.527777777777752,1.0581395348837037,True
2.6,68.59222222222222,21.177777777777763,75.49361111111108,19.03888888888886,2.3013888888888605,1.0759740259740054,True
2.7,70.67999999999999,20.57777777777776,77.37999999999997,18.688888888888858,2.0999999999999748,1.111764705882331,True
2.8000000000000003,72.70777777777776,19.97777777777776,79.23138888888886,18.338888888888857,1.9236111111110947,1.1737288135593016,True
2.9000000000000004,74.67555555555553,19.37777777777776,81.04777777777774,17.988888888888855,1.7722222222222062,1.275999999999975,True
3.0,76.58333333333331,18.777777777777757,82.82916666666662,17.638888888888854,1.645833333333309,1.4451219512194724,True
3.1,78.4311111111111,18.177777777777756,84.57555555555551,17.288888888888852,1.5444444444444176,1.7374999999999412,True
3.2,80.21888888888887,17.577777777777754,86.2869444444444,16.93888888888885,1.468055555555532,2.297826086956432,True
3.3000000000000003,81.94666666666664,16.977777777777753,87.96333333333328,16.58888888888885,1.4166666666666377,3.6428571428569314,True
3.4000000000000004,83.61444444444442,16.37777777777775,89.60472222222216,16.238888888888848,1.390277777777749,10.00999999999874,True
3.5,85.22222222222219,15.777777777777752,91.21111111111105,15.888888888888848,1.3888888888888662,inf,True
3.6,86.76999999999997,15.177777777777752,92.78249999999994,15.538888888888849,1.4124999999999748,inf,True
3.7,88.25777777777775,14.577777777777753,94.31888888888882,15.18888888888885,1.4611111111110748,inf,True
3.8000000000000003,89.68555555555552,13.977777777777753,95.8202777777777,14.83888888888885,1.5347222222221806,inf,True
3.9000000000000004,91.0533333333333,13.377777777777753,97.28666666666659,14.48888888888885,1.633333333333292,inf,True
4.0,92.36111111111107,12.777777777777754,98.71805555555548,14.13888888888885,1.7569444444444091,inf,True
4.1000000000000005,93.60888888888884,12.177777777777754,100.11444444444436,13.78888888888885,1.9055555555555177,inf,True
4.2,94.79666666666662,11.577777777777754,101.47583333333324,13.438888888888851,2.0791666666666178,inf,True
4.3,95.9244444444444,10.977777777777755,102.80222222222213,13.088888888888851,2.2777777777777235,inf,True
4.4,96.99222222222218,10.377777777777755,104.09361111111102,12.738888888888852,2.501388888888835,inf,True
4.5,97.99999999999996,9.777777777777755,105.3499999999999,12.388888888888852,2.749999999999938,inf,True
4.6000000000000005,98.94777777777773,9.177777777777756,106.57138888888878,12.038888888888852,3.0236111111110464,inf,True
4.7,99.8355555555555,8.577777777777756,107.75777777777766,11.688888888888853,3.3222222222221607,inf,True
4.800000000000001,100.66333333333327,7.9777777777777565,108.90916666666655,11.338888888888853,3.6458333333332806,inf,True
4.9,101.43111111111105,7.377777777777757,110.02555555555544,10.988888888888853,3.994444444444392,inf,True
5.0,102.13888888888883,6.777777777777757,111.10694444444432,10.638888888888854,4.368055555555495,inf,True
5.1000000000000005,102.7866666666666,6.177777777777758,112.15333333333321,10.288888888888854,4.7666666666666035,inf,True
5.2,103.37444444444438,5.577777777777758,113.1647222222221,9.938888888888854,5.190277777777718,inf,True
5.300000000000001,103.90222222222215,4.977777777777758,114.14111111111099,9.588888888888855,5.638888888888838,inf,True
5.4,104.36999999999992,4.377777777777759,115.08249999999987,9.238888888888855,6.112499999999949,inf,True
5.5,104.7777777777777,3.7777777777777586,115.98888888888875,8.888888888888856,6.611111111111052,inf,True
5.6000000000000005,105.12555555555548,3.1777777777777585,116.86027777777764,8.538888888888856,7.134722222222161,inf,True
5.7,105.41333333333326,2.5777777777777584,117.69666666666653,8.188888888888856,7.683333333333275,inf,True
5.800000000000001,105.64111111111103,1.9777777777777583,118.49805555555541,7.838888888888857,8.25694444444438,inf,True
5.9,105.8088888888888,1.3777777777777582,119.2644444444443,7.488888888888857,8.855555555555492,inf,True
6.0,105.91666666666657,0.7777777777777581,119.99583333333318,7.138888888888857,9.47916666666661,inf,True
6.1000000000000005,105.96444444444435,0.17777777777775805,120.69222222222207,6.788888888888858,10.127777777777718,inf,True
6.2,105.95222222222213,0.0,121.35361111111095,6.438888888888858,10.801388888888818,inf,True
6.300000000000001,105.95222222222213,0.0,121.97999999999983,6.088888888888858,11.4277777777777,inf,True
6.4,105.95222222222213,0.0,122.57138888888872,5.738888888888859,12.019166666666587,inf,True
6.5,105.95222222222213,0.0,123.12777777777761,5.388888888888859,12.575555555555477,inf,True
6.6000000000000005,105.95222222222213,0.0,123.6491666666665,5.038888888888859,13.09694444444437,inf,True
6.7,105.95222222222213,0.0,124.13555555555538,4.68888888888886,13.583333333333252,inf,True
6.800000000000001,105.95222222222213,0.0,124.58694444444427,4.33888888888886,14.034722222222138,inf,True
6.9,105.95222222222213,0.0,125.00333333333316,3.98888888888886,14.451111111111027,inf,True
7.0,105.95222222222213,0.0,125.38472222222205,3.63888888888886,14.83249999999992,inf,True
7.1000000000000005,105.95222222222213,0.0,125.73111111111093,3.28888888888886,15.178888888888801,inf,True
7.2,105.95222222222213,0.0,126.04249999999982,2.93888888888886,15.490277777777687,inf,True
7.300000000000001,105.95222222222213,0.0,126.31888888888871,2.5888888888888597,15.766666666666575,inf,True
7.4,105.95222222222213,0.0,126.5602777777776,2.2388888888888596,16.008055555555465,inf,True
7.5,105.95222222222213,0.0,126.76666666666648,1.8888888888888595,16.214444444444347,inf,True
7.6000000000000005,105.95222222222213,0.0,126.93805555555537,1.5388888888888594,16.38583333333323,inf,True
7.7,105.95222222222213,0.0,127.07444444444425,1.1888888888888594,16.52222222222212,inf,True
7.800000000000001,105.95222222222213,0.0,127.17583333333314,0.8388888888888593,16.62361111111101,inf,True
7.9,105.95222222222213,0.0,127.24222222222203,0.48888888888885923,16.68999999999989,inf,True
8.0,105.95222222222213,0.0,127.27361111111091,0.1388888888888592,16.721388888888775,inf,True
