time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,36.6,20.833333333333332,32.0,4.607999999999999,True
0.1,2.777777777777778,27.77777777777778,38.68333333333334,20.833333333333332,31.305555555555557,4.507999999999999,True
0.2,5.555555555555556,27.77777777777778,40.76666666666667,20.833333333333332,30.611111111111114,4.4079999999999995,True
0.30000000000000004,8.333333333333334,27.77777777777778,42.85000000000001,20.833333333333332,29.91666666666667,4.308,True
0.4,11.111111111111112,27.77777777777778,44.933333333333344,20.833333333333332,29.22222222222223,4.207999999999999,True
0.5,13.888888888888891,27.77777777777778,47.01666666666668,20.833333333333332,28.527777777777786,4.108,True
0.6000000000000001,16.666666666666668,27.77777777777778,49.08250000000001,20.48333333333333,27.815833333333337,3.813290175171362,True
0.7000000000000001,19.444444444444446,27.77777777777778,51.113333333333344,20.13333333333333,27.0688888888889,3.5409883720930226,True
0.8,22.222222222222225,27.77777777777778,53.109166666666674,19.783333333333328,26.28694444444445,3.2881514940931185,True
0.9,25.000000000000004,27.77777777777778,55.07000000000001,19.433333333333326,25.470000000000006,3.0523302263648446,True
1.0,27.777777777777782,27.77777777777778,56.99583333333334,19.083333333333325,24.618055555555557,2.8314696485622974,True
1.1,30.55555555555556,27.77777777777778,58.88666666666667,18.733333333333324,23.73111111111111,2.623832923832921,True
1.2000000000000002,33.333333333333336,27.77777777777778,60.7425,18.383333333333322,22.809166666666663,2.4279420461265486,True
1.3,36.111111111111114,27.77777777777778,62.56333333333333,18.03333333333332,21.852222222222217,2.242531356898514,True
1.4000000000000001,38.88888888888889,27.77777777777778,64.34916666666666,17.68333333333332,20.860277777777767,2.06651073197578,True
1.5,41.66666666666667,27.77777777777778,66.1,17.333333333333318,19.83333333333332,1.8989361702127618,True
1.6,44.41444444444445,27.177777777777777,67.81583333333333,16.983333333333317,18.80138888888888,1.8442779291553095,True
1.7000000000000002,47.102222222222224,26.577777777777776,69.49666666666666,16.633333333333315,17.79444444444443,1.7893854748603308,True
1.8,49.730000000000004,25.977777777777774,71.14249999999998,16.283333333333314,16.81249999999998,1.734240687679078,True
1.9000000000000001,52.29777777777778,25.377777777777773,72.75333333333332,15.933333333333314,15.855555555555535,1.67882352941176,True
2.0,54.80555555555556,24.77777777777777,74.32916666666665,15.583333333333314,14.923611111111095,1.6231117824773373,True
2.1,57.25333333333334,24.17777777777777,75.86999999999998,15.233333333333315,14.016666666666639,1.56708074534161,True
2.2,59.641111111111115,23.57777777777777,77.3758333333333,14.883333333333315,13.134722222222189,1.5107028753993557,True
2.3000000000000003,61.96888888888889,22.977777777777767,78.84666666666664,14.533333333333315,12.277777777777745,1.4539473684210475,True
2.4000000000000004,64.23666666666666,22.377777777777766,80.28249999999997,14.183333333333316,11.445833333333306,1.396779661016945,True
2.5,66.44444444444444,21.777777777777764,81.68333333333331,13.833333333333316,10.638888888888866,1.3391608391608356,True
2.6,68.59222222222222,21.177777777777763,83.04916666666664,13.483333333333317,9.856944444444418,1.2810469314079385,True
2.7,70.67999999999999,20.57777777777776,84.37999999999997,13.133333333333317,9.099999999999975,1.2223880597014891,True
2.8000000000000003,72.70777777777776,19.97777777777776,85.6758333333333,12.783333333333317,8.368055555555538,1.163127413127411,True
2.9000000000000004,74.67555555555553,19.37777777777776,86.93666666666664,12.433333333333318,7.661111111111106,1.1031999999999997,True
3.0,76.58333333333331,18.777777777777757,88.16249999999997,12.083333333333318,6.979166666666652,1.0425311203319487,True
3.1,78.4311111111111,18.177777777777756,89.3533333333333,11.733333333333318,6.322222222222203,0.9810344827586188,True
3.2,80.21888888888887,17.577777777777754,90.50916666666663,11.383333333333319,5.6902777777777604,0.9186098654708506,True
3.3000000000000003,81.94666666666664,16.977777777777753,91.62999999999997,11.033333333333319,5.083333333333323,0.8551401869158877,True
3.4000000000000004,83.61444444444442,16.37777777777775,92.7158333333333,10.68333333333332,4.501388888888878,0.7904878048780485,True
3.5,85.22222222222219,15.777777777777752,93.76666666666662,10.33333333333332,3.9444444444444375,0.7244897959183677,True
3.6,86.76999999999997,15.177777777777752,94.78249999999996,9.98333333333332,3.412499999999989,0.6569518716577535,True
3.7,88.25777777777775,14.577777777777753,95.76333333333329,9.63333333333332,2.905555555555546,0.5876404494382018,True
3.8000000000000003,89.68555555555552,13.977777777777753,96.70916666666662,9.28333333333332,2.4236111111110947,0.5162721893491102,True
3.9000000000000004,91.0533333333333,13.377777777777753,97.61999999999995,8.933333333333321,1.966666666666649,0.44249999999999723,True
4.0,92.36111111111107,12.777777777777754,98.49583333333328,8.583333333333321,1.534722222222209,0.36589403973509727,True
4.1000000000000005,93.60888888888884,12.177777777777754,99.33666666666662,8.233333333333322,1.1277777777777747,0.2859154929577466,True
4.2,94.79666666666662,11.577777777777754,100.14249999999996,7.883333333333322,0.7458333333333318,0.20187969924812055,True
4.3,95.9244444444444,10.977777777777755,100.91333333333328,7.533333333333323,0.3888888888888804,0.11290322580644956,True
4.4,96.99222222222218,10.377777777777755,101.64916666666662,7.183333333333323,0.056944444444434694,0.017826086956518754,True
4.5,97.99999999999996,9.777777777777755,102.34999999999995,6.833333333333323,-0.25000000000000533,inf,True
