time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,27.77777777777778,36.6,15.277777777777777,32.0,2.5599999999999996,True
0.1,2.777777777777778,27.77777777777778,38.12777777777778,15.277777777777777,30.75,2.4599999999999995,True
0.2,5.555555555555556,27.77777777777778,39.65555555555556,15.277777777777777,29.5,2.36,True
0.30000000000000004,8.333333333333334,27.77777777777778,41.18333333333334,15.277777777777777,28.25,2.26,True
0.4,11.111111111111112,27.77777777777778,42.711111111111116,15.277777777777777,27.0,2.1599999999999997,True
0.5,13.888888888888891,27.77777777777778,44.238888888888894,15.277777777777777,25.75,2.0599999999999996,True
0.6000000000000001,16.666666666666668,27.77777777777778,45.734166666666674,14.627777777777776,24.46750000000001,1.8606463878327,True
0.7000000000000001,19.444444444444446,27.77777777777778,47.16444444444445,13.977777777777776,23.120000000000005,1.6753623188405797,True
0.8,22.222222222222225,27.77777777777778,48.529722222222226,13.327777777777776,21.707500000000003,1.5022491349480969,True
0.9,25.000000000000004,27.77777777777778,49.830000000000005,12.677777777777775,20.230000000000004,1.3397350993377484,True
1.0,27.777777777777782,27.77777777777778,51.06527777777778,12.027777777777775,18.6875,1.1865079365079363,True
1.1,30.55555555555556,27.77777777777778,52.23555555555556,11.377777777777775,17.08,1.041463414634146,True
1.2000000000000002,33.333333333333336,27.77777777777778,53.340833333333336,10.727777777777774,15.4075,0.9036656891495599,True
1.3,36.111111111111114,27.77777777777778,54.38111111111111,10.077777777777774,13.669999999999996,0.7723163841807906,True
1.4000000000000001,38.88888888888889,27.77777777777778,55.35638888888889,9.427777777777774,11.867499999999994,0.6467302452316072,True
1.5,41.66666666666667,27.77777777777778,56.266666666666666,8.777777777777773,9.999999999999995,0.5263157894736837,True
1.6,44.41444444444445,27.177777777777777,57.11194444444444,8.127777777777773,8.097499999999991,0.4250656167978997,True
1.7000000000000002,47.102222222222224,26.577777777777776,57.892222222222216,7.4777777777777725,6.189999999999992,0.32408376963350743,True
1.8,49.730000000000004,25.977777777777774,58.607499999999995,6.827777777777772,4.277499999999991,0.22336814621409873,True
1.9000000000000001,52.29777777777778,25.377777777777773,59.257777777777775,6.177777777777772,2.359999999999994,0.12291666666666634,True
2.0,54.80555555555556,24.77777777777777,59.84305555555555,5.5277777777777715,0.43749999999999467,0.02272727272727245,True
2.1,57.25333333333334,24.17777777777777,60.36333333333333,4.877777777777771,-1.4900000000000073,inf,True
