time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,14.6,26.38888888888889,10.0,inf,True
0.1,2.361111111111111,23.61111111111111,17.238888888888887,26.38888888888889,10.277777777777777,inf,True
0.2,4.722222222222222,23.61111111111111,19.877777777777776,26.38888888888889,10.555555555555555,inf,True
0.30000000000000004,7.083333333333334,23.61111111111111,22.516666666666666,26.38888888888889,10.833333333333332,inf,True
0.4,9.444444444444445,23.61111111111111,25.155555555555555,26.38888888888889,11.11111111111111,inf,True
0.5,11.805555555555555,23.61111111111111,27.794444444444444,26.38888888888889,11.38888888888889,inf,True
0.6000000000000001,14.166666666666666,23.61111111111111,30.41583333333333,26.038888888888888,11.649166666666668,inf,True
0.7000000000000001,16.52777777777778,23.61111111111111,33.00222222222222,25.688888888888886,11.874444444444444,inf,True
0.8,18.88888888888889,23.61111111111111,35.55361111111111,25.338888888888885,12.06472222222222,inf,True
0.9,21.25,23.61111111111111,38.07,24.988888888888884,12.22,inf,True
1.0,23.61111111111111,23.61111111111111,40.55138888888889,24.638888888888882,12.340277777777777,inf,True
1.1,25.97222222222222,23.61111111111111,42.99777777777778,24.28888888888888,12.425555555555556,inf,True
1.2000000000000002,28.333333333333332,23.61111111111111,45.409166666666664,23.93888888888888,12.475833333333332,inf,True
1.3,30.694444444444443,23.61111111111111,47.785555555555554,23.588888888888878,12.491111111111111,562.0999999997324,True
1.4000000000000001,33.05555555555556,23.61111111111111,50.12694444444444,23.238888888888876,12.471388888888884,33.50522388059592,True
1.5,35.41666666666667,23.61111111111111,52.43333333333333,22.888888888888875,12.416666666666659,17.192307692307363,True
1.6,37.747777777777785,23.01111111111111,54.704722222222216,22.538888888888874,12.356944444444432,26.16764705882276,True
1.7000000000000002,40.018888888888895,22.411111111111108,56.941111111111105,22.188888888888872,12.32222222222221,55.4499999999966,True
1.8,42.230000000000004,21.811111111111106,59.14249999999999,21.83888888888887,12.312499999999988,inf,True
1.9000000000000001,44.38111111111112,21.211111111111105,61.30888888888888,21.48888888888887,12.327777777777763,inf,True
2.0,46.47222222222223,20.611111111111104,63.440277777777766,21.138888888888868,12.368055555555538,inf,True
2.1,48.50333333333334,20.011111111111102,65.53666666666665,20.788888888888867,12.43333333333331,inf,True
2.2,50.47444444444445,19.4111111111111,67.59805555555553,20.438888888888865,12.523611111111082,inf,True
2.3000000000000003,52.38555555555556,18.8111111111111,69.62444444444442,20.088888888888864,12.638888888888859,inf,True
2.4000000000000004,54.23666666666667,18.211111111111098,71.61583333333331,19.738888888888862,12.779166666666642,inf,True
2.5,56.02777777777778,17.611111111111097,73.5722222222222,19.38888888888886,12.944444444444416,inf,True
2.6,57.75888888888889,17.011111111111095,75.49361111111108,19.03888888888886,13.134722222222189,inf,True
2.7,59.43,16.411111111111094,77.37999999999997,18.688888888888858,13.349999999999968,inf,True
2.8000000000000003,61.04111111111111,15.811111111111094,79.23138888888886,18.338888888888857,13.590277777777752,inf,True
2.9000000000000004,62.59222222222222,15.211111111111094,81.04777777777774,17.988888888888855,13.85555555555552,inf,True
