time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
2.9000000000000004,74.67555555555553,19.37777777777776,98.72777777777776,14.38888888888889,19.452222222222225,3.899109131403134,True
3.0,76.58333333333331,18.777777777777757,100.14166666666665,13.88888888888889,18.958333333333336,3.877840909090926,True
3.1,78.4311111111111,18.177777777777756,101.50555555555555,13.38888888888889,18.47444444444445,3.8577726218097643,True
3.2,80.21888888888887,17.577777777777754,102.81944444444443,12.88888888888889,18.000555555555557,3.8389810426540483,True
3.3000000000000003,81.94666666666664,16.977777777777753,104.08333333333331,12.38888888888889,17.53666666666667,3.8215496368038955,True
3.4000000000000004,83.61444444444442,16.37777777777775,105.2972222222222,11.88888888888889,17.082777777777785,3.8055693069307175,True
3.5,85.22222222222219,15.777777777777752,106.4611111111111,11.38888888888889,16.638888888888907,3.791139240506356,True
3.6,86.76999999999997,15.177777777777752,107.57499999999999,10.88888888888889,16.20500000000002,3.778367875647696,True
3.7,88.25777777777775,14.577777777777753,108.63888888888887,10.38888888888889,15.781111111111125,3.767374005305066,True
3.8000000000000003,89.68555555555552,13.977777777777753,109.65277777777776,9.88888888888889,15.367222222222233,3.7582880434782866,True
3.9000000000000004,91.0533333333333,13.377777777777753,110.61666666666665,9.38888888888889,14.963333333333347,3.751253481894177,True
4.0,92.36111111111107,12.777777777777754,111.53055555555554,8.88888888888889,14.569444444444466,3.7464285714286008,True
4.1000000000000005,93.60888888888884,12.177777777777754,112.39444444444443,8.38888888888889,14.18555555555559,3.7439882697947544,True
4.2,94.79666666666662,11.577777777777754,113.20833333333331,7.888888888888889,13.81166666666669,3.744126506024127,True
4.3,95.9244444444444,10.977777777777755,113.9722222222222,7.388888888888889,13.447777777777796,3.7470588235294415,True
4.4,96.99222222222218,10.377777777777755,114.68611111111109,6.888888888888889,13.093888888888907,3.753025477707036,True
4.5,97.99999999999996,9.777777777777755,115.34999999999998,6.388888888888889,12.750000000000023,3.762295081967245,True
4.6000000000000005,98.94777777777773,9.177777777777756,115.96388888888887,5.888888888888889,12.416111111111144,3.7751689189189546,True
4.7,99.8355555555555,8.577777777777756,116.52777777777776,5.388888888888889,12.092222222222256,3.791986062717807,True
4.800000000000001,100.66333333333327,7.9777777777777565,117.04166666666664,4.888888888888889,11.778333333333373,3.8131294964029174,True
4.9,101.43111111111105,7.377777777777757,117.50555555555553,4.388888888888889,11.474444444444481,3.8390334572491103,True
5.0,102.13888888888883,6.777777777777757,117.91944444444442,3.8888888888888893,11.180555555555594,3.8701923076923492,True
5.1000000000000005,102.7866666666666,6.177777777777758,118.28333333333332,3.3888888888888893,10.896666666666713,3.907171314741081,True
5.2,103.37444444444438,5.577777777777758,118.5972222222222,2.8888888888888893,10.622777777777822,3.95061983471079,True
5.300000000000001,103.90222222222215,4.977777777777758,118.86111111111109,2.3888888888888893,10.358888888888936,4.001287553648117,True
5.4,104.36999999999992,4.377777777777759,119.07499999999997,1.8888888888888893,10.105000000000055,4.060044642857197,True
5.5,104.7777777777777,3.7777777777777586,119.23888888888887,1.3888888888888893,9.861111111111166,4.127906976744243,True
5.6000000000000005,105.12555555555548,3.1777777777777585,119.35277777777776,0.8888888888888893,9.627222222222281,4.20606796116511,True
5.7,105.41333333333326,2.5777777777777584,119.41666666666664,0.3888888888888893,9.403333333333388,4.29593908629448,True
5.800000000000001,105.64111111111103,1.9777777777777583,119.43055555555553,0.0,9.189444444444499,4.646348314606815,True
5.9,105.8088888888888,1.3777777777777582,119.43055555555553,0.0,9.021666666666727,6.547983870967879,True
6.0,105.91666666666657,0.7777777777777581,119.43055555555553,0.0,8.913888888888957,11.460714285714662,True
6.1000000000000005,105.96444444444435,0.17777777777775805,119.43055555555553,0.0,8.866111111111175,49.87187500000589,True
6.2,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.300000000000001,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.4,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.5,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.6000000000000005,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.7,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.800000000000001,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
6.9,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.0,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.1000000000000005,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.2,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.300000000000001,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.4,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.5,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.6000000000000005,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.7,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.800000000000001,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
7.9,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
8.0,105.95222222222213,0.0,119.43055555555553,0.0,8.878333333333396,inf,True
