time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
3.8000000000000003,89.68555555555552,13.977777777777753,114.70916666666662,9.28333333333332,20.423611111111093,4.350591715976339,True
3.9000000000000004,91.0533333333333,13.377777777777753,115.61999999999995,8.933333333333321,19.966666666666647,4.492500000000008,True
4.0,92.36111111111107,12.777777777777754,116.49583333333328,8.583333333333321,19.534722222222207,4.65728476821193,True
4.1000000000000005,93.60888888888884,12.177777777777754,117.33666666666662,8.233333333333322,19.127777777777773,4.849295774647901,True
4.2,94.79666666666662,11.577777777777754,118.14249999999996,7.883333333333322,18.74583333333333,5.0740601503759555,True
4.3,95.9244444444444,10.977777777777755,118.91333333333328,7.533333333333323,18.38888888888888,5.338709677419371,True
4.4,96.99222222222218,10.377777777777755,119.64916666666662,7.183333333333323,18.056944444444433,5.652608695652192,True
4.5,97.99999999999996,9.777777777777755,120.34999999999995,6.833333333333323,17.749999999999993,6.028301886792476,True
4.6000000000000005,98.94777777777773,9.177777777777756,121.01583333333329,6.483333333333324,17.46805555555556,6.48298969072168,True
4.7,99.8355555555555,8.577777777777756,121.64666666666662,6.133333333333324,17.211111111111116,7.040909090909128,True
4.800000000000001,100.66333333333327,7.9777777777777565,122.24249999999995,5.783333333333324,16.97916666666668,7.7373417721519475,True
4.9,101.43111111111105,7.377777777777757,122.80333333333328,5.433333333333325,16.772222222222233,8.625714285714345,True
5.0,102.13888888888883,6.777777777777757,123.32916666666662,5.083333333333325,16.590277777777793,9.790983606557457,True
5.1000000000000005,102.7866666666666,6.177777777777758,123.81999999999995,4.733333333333325,16.433333333333344,11.37692307692318,True
5.2,103.37444444444438,5.577777777777758,124.27583333333328,4.383333333333326,16.3013888888889,13.647674418604801,True
5.300000000000001,103.90222222222215,4.977777777777758,124.69666666666662,4.033333333333326,16.194444444444464,17.147058823529655,True
5.4,104.36999999999992,4.377777777777759,125.08249999999995,3.683333333333326,16.112500000000033,23.202000000000442,True
5.5,104.7777777777777,3.7777777777777586,125.43333333333328,3.333333333333326,16.05555555555558,36.12500000000101,True
5.6000000000000005,105.12555555555548,3.1777777777777585,125.74916666666661,2.983333333333326,16.02361111111113,82.40714285714795,True
5.7,105.41333333333326,2.5777777777777584,126.02999999999994,2.6333333333333258,16.016666666666687,inf,True
5.800000000000001,105.64111111111103,1.9777777777777583,126.27583333333328,2.2833333333333257,16.03472222222225,inf,True
5.9,105.8088888888888,1.3777777777777582,126.48666666666661,1.9333333333333256,16.077777777777804,inf,True
6.0,105.91666666666657,0.7777777777777581,126.66249999999994,1.5833333333333255,16.145833333333364,inf,True
6.1000000000000005,105.96444444444435,0.17777777777775805,126.80333333333327,1.2333333333333254,16.238888888888916,inf,True
6.2,105.95222222222213,0.0,126.90916666666661,0.8833333333333253,16.356944444444473,inf,True
6.300000000000001,105.95222222222213,0.0,126.97999999999993,0.5333333333333252,16.4277777777778,inf,True
6.4,105.95222222222213,0.0,127.01583333333326,0.1833333333333252,16.463611111111128,inf,True
6.5,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
6.6000000000000005,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
6.7,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
6.800000000000001,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
6.9,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.0,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.1000000000000005,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.2,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.300000000000001,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.4,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.5,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.6000000000000005,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.7,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.800000000000001,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
7.9,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
8.0,105.95222222222213,0.0,127.0166666666666,0.0,16.46444444444446,inf,True
