time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,54.6,15.277777777777777,50.0,3.0000000000000004,True
0.1,3.1944444444444446,31.944444444444443,56.12777777777778,15.277777777777777,48.333333333333336,2.9000000000000004,True
0.2,6.388888888888889,31.944444444444443,57.65555555555556,15.277777777777777,46.666666666666664,2.8000000000000003,True
0.30000000000000004,9.583333333333334,31.944444444444443,59.18333333333334,15.277777777777777,45.0,2.7,True
0.4,12.777777777777779,31.944444444444443,60.711111111111116,15.277777777777777,43.333333333333336,2.6000000000000005,True
0.5,15.972222222222223,31.944444444444443,62.238888888888894,15.277777777777777,41.66666666666667,2.5000000000000004,True
0.6000000000000001,19.166666666666668,31.944444444444443,63.734166666666674,14.627777777777776,39.96750000000001,2.3080365736284896,True
0.7000000000000001,22.361111111111114,31.944444444444443,65.16444444444446,13.977777777777776,38.20333333333334,2.1263450834879407,True
0.8,25.555555555555557,31.944444444444443,66.52972222222223,13.327777777777776,36.374166666666675,1.953849597135184,True
0.9,28.75,31.944444444444443,67.83000000000001,12.677777777777775,34.48000000000001,1.7896193771626305,True
1.0,31.944444444444443,31.944444444444443,69.0652777777778,12.027777777777775,32.52083333333335,1.6328451882845196,True
1.1,35.138888888888886,31.944444444444443,70.23555555555558,11.377777777777775,30.49666666666669,1.4828200972447336,True
1.2000000000000002,38.33333333333333,31.944444444444443,71.34083333333335,10.727777777777774,28.40750000000002,1.3389238020424203,True
1.3,41.52777777777777,31.944444444444443,72.38111111111112,10.077777777777774,26.25333333333335,1.2006097560975617,True
1.4000000000000001,44.722222222222214,31.944444444444443,73.3563888888889,9.427777777777774,24.034166666666685,1.0673945225758705,True
1.5,47.91666666666666,31.944444444444443,74.26666666666668,8.777777777777773,21.75000000000002,0.9388489208633101,True
1.6,51.0811111111111,31.34444444444444,75.11194444444446,8.127777777777773,19.43083333333336,0.8369346733668352,True
1.7000000000000002,54.185555555555545,30.74444444444444,75.89222222222224,7.4777777777777725,17.106666666666698,0.7352435530085973,True
1.8,57.22999999999999,30.14444444444444,76.60750000000002,6.827777777777772,14.777500000000027,0.6337741243745544,True
1.9000000000000001,60.21444444444443,29.544444444444437,77.25777777777779,6.177777777777772,12.443333333333358,0.532524964336663,True
2.0,63.13888888888888,28.944444444444436,77.84305555555557,5.5277777777777715,10.104166666666687,0.4314946619217091,True
2.1,66.00333333333332,28.344444444444434,78.36333333333334,4.877777777777771,7.760000000000028,0.33068181818181946,True
2.2,68.80777777777776,27.744444444444433,78.81861111111112,4.227777777777771,5.4108333333333665,0.23008504606662086,True
2.3000000000000003,71.5522222222222,27.14444444444443,79.20888888888891,3.577777777777771,3.0566666666667093,0.12970297029703154,True
2.4000000000000004,74.23666666666664,26.54444444444443,79.53416666666668,2.927777777777771,0.6975000000000424,0.029534227240651065,True
2.5,76.86111111111109,25.94444444444443,79.79444444444445,2.277777777777771,-1.666666666666634,inf,True
