time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,54.6,26.38888888888889,50.0,inf,True
0.1,2.361111111111111,23.61111111111111,57.238888888888894,26.38888888888889,50.27777777777778,inf,True
0.2,4.722222222222222,23.61111111111111,59.87777777777778,26.38888888888889,50.55555555555556,inf,True
0.30000000000000004,7.083333333333334,23.61111111111111,62.516666666666666,26.38888888888889,50.83333333333333,inf,True
0.4,9.444444444444445,23.61111111111111,65.15555555555555,26.38888888888889,51.11111111111111,inf,True
0.5,11.805555555555555,23.61111111111111,67.79444444444444,26.38888888888889,51.38888888888888,inf,True
0.6000000000000001,14.166666666666666,23.61111111111111,70.40083333333332,25.73888888888889,51.63416666666666,inf,True
0.7000000000000001,16.52777777777778,23.61111111111111,72.94222222222221,25.088888888888892,51.81444444444443,inf,True
0.8,18.88888888888889,23.61111111111111,75.4186111111111,24.438888888888894,51.92972222222222,inf,True
0.9,21.25,23.61111111111111,77.83,23.788888888888895,51.98,inf,True
1.0,23.61111111111111,23.61111111111111,80.1763888888889,23.138888888888896,51.96527777777778,110.04411764706066,True
1.1,25.97222222222222,23.61111111111111,82.45777777777778,22.488888888888898,51.885555555555555,46.234653465346916,True
1.2000000000000002,28.333333333333332,23.61111111111111,84.67416666666666,21.8388888888889,51.740833333333335,29.195454545454723,True
1.3,30.694444444444443,23.61111111111111,86.82555555555555,21.1888888888889,51.53111111111111,21.27431192660561,True
1.4000000000000001,33.05555555555556,23.61111111111111,88.91194444444444,20.538888888888902,51.256388888888885,16.683815551537144,True
1.5,35.41666666666667,23.61111111111111,90.93333333333334,19.888888888888903,50.916666666666664,13.679104477611995,True
1.6,37.747777777777785,23.01111111111111,92.88972222222223,19.238888888888905,50.54194444444445,13.398453608247486,True
1.7000000000000002,40.018888888888895,22.411111111111108,94.78111111111113,18.588888888888906,50.16222222222223,13.1238372093024,True
1.8,42.230000000000004,21.811111111111106,96.60750000000002,17.938888888888908,49.77750000000001,12.855021520803524,True
1.9000000000000001,44.38111111111112,21.211111111111105,98.3688888888889,17.28888888888891,49.387777777777785,12.591784702549662,True
2.0,46.47222222222223,20.611111111111104,100.0652777777778,16.63888888888891,48.993055555555564,12.333916083916177,True
2.1,48.50333333333334,20.011111111111102,101.69666666666669,15.98888888888891,48.59333333333335,12.081215469613355,True
2.2,50.47444444444445,19.4111111111111,103.26305555555558,15.33888888888891,48.18861111111113,11.833492496589454,True
2.3000000000000003,52.38555555555556,18.8111111111111,104.76444444444448,14.68888888888891,47.778888888888915,11.590566037735947,True
2.4000000000000004,54.23666666666667,18.211111111111098,106.20083333333336,14.03888888888891,47.36416666666669,11.352263648468805,True
2.5,56.02777777777778,17.611111111111097,107.57222222222225,13.388888888888909,46.94444444444447,11.118421052631676,True
2.6,57.75888888888889,17.011111111111095,108.87861111111114,12.738888888888908,46.51972222222225,10.888881664499447,True
2.7,59.43,16.411111111111094,110.12000000000003,12.088888888888908,46.09000000000003,10.663496143958966,True
2.8000000000000003,61.04111111111111,15.811111111111094,111.29638888888893,11.438888888888908,45.65527777777782,10.442121982211022,True
2.9000000000000004,62.59222222222222,15.211111111111094,112.40777777777782,10.788888888888907,45.2155555555556,10.224623115577982,True
3.0,64.08333333333333,14.611111111111095,113.45416666666671,10.138888888888907,44.77083333333338,10.01086956521748,True
3.1,65.51444444444444,14.011111111111095,114.4355555555556,9.488888888888907,44.32111111111116,9.800737100737184,True
3.2,66.88555555555554,13.411111111111095,115.35194444444448,8.838888888888906,43.86638888888894,9.594106925881004,True
3.3000000000000003,68.19666666666664,12.811111111111096,116.20333333333338,8.188888888888906,43.40666666666673,9.390865384615465,True
3.4000000000000004,69.44777777777776,12.211111111111096,116.98972222222227,7.538888888888906,42.94194444444451,9.190903686088067,True
3.5,70.63888888888887,11.611111111111097,117.71111111111117,6.888888888888905,42.47222222222229,8.994117647058898,True
3.6,71.76999999999998,11.011111111111097,118.36750000000005,6.238888888888905,41.997500000000066,8.800407450523934,True
3.7,72.84111111111109,10.411111111111097,118.95888888888894,5.588888888888905,41.517777777777845,8.609677419354906,True
3.8000000000000003,73.8522222222222,9.811111111111098,119.48527777777782,4.938888888888904,41.03305555555563,8.421835803876917,True
3.9000000000000004,74.8033333333333,9.211111111111098,119.94666666666672,4.288888888888904,40.543333333333415,8.23679458239284,True
4.0,75.69444444444441,8.611111111111098,120.34305555555561,3.638888888888904,40.04861111111119,8.054469273743077,True
4.1000000000000005,76.52555555555553,8.011111111111099,120.6744444444445,2.988888888888904,39.548888888888975,7.874778761062007,True
4.2,77.29666666666664,7.411111111111099,120.94083333333339,2.338888888888904,39.04416666666675,7.697645125958437,True
4.3,78.00777777777775,6.811111111111099,121.14222222222227,1.6888888888889042,38.534444444444524,7.522993492407864,True
4.4,78.65888888888885,6.2111111111111,121.27861111111116,1.0388888888889043,38.019722222222306,7.350751879699302,True
4.5,79.24999999999996,5.6111111111111,121.35000000000005,0.38888888888890427,37.50000000000009,7.1808510638298415,True
4.6000000000000005,79.78111111111107,5.0111111111111,121.35638888888894,0.0,36.97527777777787,7.3786585365854,True
4.7,80.25222222222219,4.411111111111101,121.35638888888894,0.0,36.504166666666755,8.275503778337571,True
4.800000000000001,80.6633333333333,3.8111111111111007,121.35638888888894,0.0,36.093055555555644,9.470481049562732,True
4.9,81.01444444444441,3.2111111111111006,121.35638888888894,0.0,35.741944444444535,11.130709342560618,True
5.0,81.30555555555551,2.6111111111111005,121.35638888888894,0.0,35.45083333333343,13.576914893617113,True
5.1000000000000005,81.53666666666662,2.0111111111111004,121.35638888888894,0.0,35.21972222222232,17.512569060773625,True
5.2,81.70777777777774,1.4111111111111003,121.35638888888894,0.0,35.04861111111121,24.837598425197108,True
5.300000000000001,81.81888888888885,0.8111111111111002,121.35638888888894,0.0,34.93750000000009,43.07363013698699,True
5.4,81.86999999999996,0.21111111111110015,121.35638888888894,0.0,34.88638888888898,165.2513157894827,True
5.5,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
5.6000000000000005,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
5.7,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
5.800000000000001,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
5.9,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.0,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.1000000000000005,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.2,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.300000000000001,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.4,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.5,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.6000000000000005,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.7,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.800000000000001,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
6.9,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.0,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.1000000000000005,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.2,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.300000000000001,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.4,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.5,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.6000000000000005,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.7,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.800000000000001,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
7.9,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
8.0,81.86111111111107,0.0,121.35638888888894,0.0,34.89527777777787,inf,True
