time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,36.6,20.833333333333332,32.0,11.519999999999996,True
0.1,2.361111111111111,23.61111111111111,38.68333333333334,20.833333333333332,31.72222222222222,11.419999999999996,True
0.2,4.722222222222222,23.61111111111111,40.76666666666667,20.833333333333332,31.44444444444445,11.319999999999999,True
0.30000000000000004,7.083333333333334,23.61111111111111,42.85000000000001,20.833333333333332,31.16666666666667,11.219999999999999,True
0.4,9.444444444444445,23.61111111111111,44.933333333333344,20.833333333333332,30.8888888888889,11.120000000000001,True
0.5,11.805555555555555,23.61111111111111,47.01666666666668,20.833333333333332,30.61111111111112,11.020000000000001,True
0.6000000000000001,14.166666666666666,23.61111111111111,49.08250000000001,20.48333333333333,30.315833333333345,9.692451154529303,True
0.7000000000000001,16.52777777777778,23.61111111111111,51.113333333333344,20.13333333333333,29.985555555555564,8.622044728434497,True
0.8,18.88888888888889,23.61111111111111,53.109166666666674,19.783333333333328,29.62027777777778,7.738243831640048,True
0.9,21.25,23.61111111111111,55.07000000000001,19.433333333333326,29.220000000000006,6.994148936170204,True
1.0,23.61111111111111,23.61111111111111,56.99583333333334,19.083333333333325,28.78472222222222,6.357361963190173,True
1.1,25.97222222222222,23.61111111111111,58.88666666666667,18.733333333333324,28.314444444444447,5.804783599088828,True
1.2000000000000002,28.333333333333332,23.61111111111111,60.7425,18.383333333333322,27.809166666666663,5.319500531349616,True
1.3,30.694444444444443,23.61111111111111,62.56333333333333,18.03333333333332,27.26888888888889,4.888844621513933,True
1.4000000000000001,33.05555555555556,23.61111111111111,64.34916666666666,17.68333333333332,26.693611111111103,4.503139643861282,True
1.5,35.41666666666667,23.61111111111111,66.1,17.333333333333318,26.08333333333332,4.154867256637156,True
1.6,37.747777777777785,23.01111111111111,67.81583333333333,16.983333333333317,25.468055555555544,4.22511520737326,True
1.7000000000000002,40.018888888888895,22.411111111111108,69.49666666666666,16.633333333333315,24.87777777777776,4.305769230769216,True
1.8,42.230000000000004,21.811111111111106,71.14249999999998,16.283333333333314,24.31249999999998,4.398241206030135,True
1.9000000000000001,44.38111111111112,21.211111111111105,72.75333333333332,15.933333333333314,23.772222222222197,4.504210526315774,True
2.0,46.47222222222223,20.611111111111104,74.32916666666665,15.583333333333314,23.25694444444442,4.625690607734792,True
2.1,48.50333333333334,20.011111111111102,75.86999999999998,15.233333333333315,22.766666666666637,4.765116279069751,True
2.2,50.47444444444445,19.4111111111111,77.3758333333333,14.883333333333315,22.30138888888885,4.92546012269937,True
2.3000000000000003,52.38555555555556,18.8111111111111,78.84666666666664,14.533333333333315,21.86111111111107,5.110389610389594,True
2.4000000000000004,54.23666666666667,18.211111111111098,80.28249999999997,14.183333333333316,21.445833333333297,5.324482758620675,True
2.5,56.02777777777778,17.611111111111097,81.68333333333331,13.833333333333316,21.05555555555553,5.573529411764695,True
2.6,57.75888888888889,17.011111111111095,83.04916666666664,13.483333333333317,20.690277777777744,5.864960629921249,True
2.7,59.43,16.411111111111094,84.37999999999997,13.133333333333317,20.349999999999966,6.208474576271178,True
2.8000000000000003,61.04111111111111,15.811111111111094,85.6758333333333,12.783333333333317,20.034722222222193,6.616972477064213,True
2.9000000000000004,62.59222222222222,15.211111111111094,86.93666666666664,12.433333333333318,19.74444444444442,7.107999999999993,True
