time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,31.944444444444443,36.6,26.38888888888889,32.0,5.7600000000000025,True
0.1,3.1944444444444446,31.944444444444443,39.238888888888894,26.38888888888889,31.44444444444445,5.660000000000003,True
0.2,6.388888888888889,31.944444444444443,41.87777777777778,26.38888888888889,30.888888888888893,5.560000000000002,True
0.30000000000000004,9.583333333333334,31.944444444444443,44.516666666666666,26.38888888888889,30.33333333333333,5.460000000000001,True
0.4,12.777777777777779,31.944444444444443,47.15555555555555,26.38888888888889,29.77777777777777,5.360000000000001,True
0.5,15.972222222222223,31.944444444444443,49.79444444444444,26.38888888888889,29.222222222222214,5.260000000000001,True
0.6000000000000001,19.166666666666668,31.944444444444443,52.415833333333325,26.038888888888888,28.649166666666652,4.851222953904043,True
0.7000000000000001,22.361111111111114,31.944444444444443,55.002222222222215,25.688888888888886,28.0411111111111,4.482593250444047,True
0.8,25.555555555555557,31.944444444444443,57.5536111111111,25.338888888888885,27.398055555555544,4.147729184188391,True
0.9,28.75,31.944444444444443,60.06999999999999,24.988888888888884,26.71999999999999,3.8415335463258753,True
1.0,31.944444444444443,31.944444444444443,62.55138888888888,24.638888888888882,26.006944444444436,3.5598859315589317,True
1.1,35.138888888888886,31.944444444444443,64.99777777777777,24.28888888888888,25.258888888888883,3.2994194484760486,True
1.2000000000000002,38.33333333333333,31.944444444444443,67.40916666666666,23.93888888888888,24.475833333333334,3.057356002775847,True
1.3,41.52777777777777,31.944444444444443,69.78555555555555,23.588888888888878,23.657777777777774,2.8313829787234006,True
1.4000000000000001,44.722222222222214,31.944444444444443,72.12694444444443,23.238888888888876,22.804722222222217,2.619559668155708,True
1.5,47.91666666666666,31.944444444444443,74.43333333333332,22.888888888888875,21.916666666666664,2.4202453987730026,True
1.6,51.0811111111111,31.34444444444444,76.70472222222222,22.538888888888874,21.023611111111116,2.3875394321766534,True
1.7000000000000002,54.185555555555545,30.74444444444444,78.9411111111111,22.188888888888872,20.15555555555555,2.355844155844152,True
1.8,57.22999999999999,30.14444444444444,81.14249999999998,21.83888888888887,19.312499999999993,2.325250836120397,True
1.9000000000000001,60.21444444444443,29.544444444444437,83.30888888888887,21.48888888888887,18.49444444444444,2.2958620689655134,True
2.0,63.13888888888888,28.944444444444436,85.44027777777777,21.138888888888868,17.701388888888886,2.267793594306046,True
2.1,66.00333333333332,28.344444444444434,87.53666666666665,20.788888888888867,16.93333333333333,2.2411764705882313,True
2.2,68.80777777777776,27.744444444444433,89.59805555555553,20.438888888888865,16.190277777777773,2.216159695817486,True
2.3000000000000003,71.5522222222222,27.14444444444443,91.62444444444442,20.088888888888864,15.472222222222223,2.192913385826768,True
2.4000000000000004,74.23666666666664,26.54444444444443,93.61583333333331,19.738888888888862,14.779166666666677,2.171632653061222,True
2.5,76.86111111111109,25.94444444444443,95.5722222222222,19.38888888888886,14.111111111111109,2.1525423728813515,True
2.6,79.42555555555553,25.344444444444427,97.49361111111108,19.03888888888886,13.468055555555546,2.135903083700435,True
2.7,81.92999999999998,24.744444444444426,99.37999999999997,18.688888888888858,12.849999999999989,2.1220183486238473,True
2.8000000000000003,84.37444444444442,24.144444444444424,101.23138888888886,18.338888888888857,12.256944444444438,2.1112440191387503,True
2.9000000000000004,86.75888888888886,23.544444444444423,103.04777777777774,17.988888888888855,11.688888888888878,2.1039999999999934,True
3.0,89.0833333333333,22.94444444444442,104.82916666666662,17.638888888888854,11.145833333333323,2.1007853403141294,True
3.1,91.34777777777774,22.34444444444442,106.57555555555551,17.288888888888852,10.627777777777775,2.1021978021977965,True
3.2,93.55222222222218,21.74444444444442,108.2869444444444,16.93888888888885,10.134722222222218,2.108959537572248,True
3.3000000000000003,95.69666666666663,21.144444444444417,109.96333333333328,16.58888888888885,9.666666666666652,2.1219512195121863,True
3.4000000000000004,97.78111111111107,20.544444444444416,111.60472222222216,16.238888888888848,9.223611111111092,2.1422580645161187,True
3.5,99.80555555555551,19.944444444444414,113.21111111111105,15.888888888888848,8.805555555555538,2.1712328767123186,True
3.6,101.76999999999995,19.344444444444413,114.78249999999994,15.538888888888849,8.412499999999989,2.2105839416058313,True
3.7,103.67444444444439,18.74444444444441,116.31888888888882,15.18888888888885,8.044444444444432,2.262499999999992,True
3.8000000000000003,105.51888888888882,18.14444444444441,117.8202777777777,14.83888888888885,7.70138888888888,2.329831932773103,True
3.9000000000000004,107.30333333333327,17.54444444444441,119.28666666666659,14.48888888888885,7.38333333333332,2.4163636363636294,True
4.0,109.02777777777771,16.944444444444407,120.71805555555548,14.13888888888885,7.090277777777766,2.5272277227722717,True
4.1000000000000005,110.69222222222216,16.344444444444406,122.11444444444436,13.78888888888885,6.822222222222203,2.6695652173912974,True
4.2,112.2966666666666,15.744444444444406,123.47583333333324,13.438888888888851,6.579166666666646,2.8536144578313167,True
4.3,113.84111111111103,15.144444444444407,124.80222222222213,13.088888888888851,6.361111111111095,3.0945945945945867,True
4.4,115.32555555555547,14.544444444444407,126.09361111111102,12.738888888888852,6.168055555555549,3.416153846153843,True
4.5,116.74999999999991,13.944444444444407,127.3499999999999,12.388888888888852,5.9999999999999805,3.857142857142845,True
4.6000000000000005,118.11444444444436,13.344444444444408,128.57138888888878,12.038888888888852,5.856944444444418,4.486170212765938,True
4.7,119.4188888888888,12.744444444444408,129.75777777777768,11.688888888888853,5.738888888888875,5.436842105263145,True
4.800000000000001,120.66333333333324,12.144444444444408,130.90916666666655,11.338888888888853,5.645833333333309,7.008620689655144,True
4.9,121.84777777777768,11.544444444444409,132.02555555555543,10.988888888888853,5.577777777777749,10.039999999999951,True
5.0,122.97222222222211,10.94444444444441,133.1069444444443,10.638888888888854,5.534722222222195,18.113636363636285,True
5.1000000000000005,124.03666666666656,10.34444444444441,134.1533333333332,10.288888888888854,5.516666666666632,99.29999999999973,True
5.2,125.04111111111101,9.74444444444441,135.16472222222208,9.938888888888854,5.523611111111075,inf,True
5.300000000000001,125.98555555555545,9.14444444444441,136.14111111111097,9.588888888888855,5.555555555555523,inf,True
5.4,126.86999999999989,8.54444444444441,137.08249999999987,9.238888888888855,5.612499999999978,inf,True
5.5,127.69444444444433,7.944444444444411,137.98888888888877,8.888888888888856,5.6944444444444375,inf,True
5.6000000000000005,128.45888888888877,7.344444444444411,138.86027777777764,8.538888888888856,5.801388888888875,inf,True
5.7,129.1633333333332,6.744444444444412,139.69666666666652,8.188888888888856,5.933333333333303,inf,True
5.800000000000001,129.80777777777766,6.144444444444412,140.4980555555554,7.838888888888857,6.090277777777738,inf,True
5.9,130.3922222222221,5.544444444444412,141.26444444444428,7.488888888888857,6.272222222222178,inf,True
6.0,130.91666666666654,4.944444444444413,141.99583333333317,7.138888888888857,6.479166666666623,inf,True
6.1000000000000005,131.38111111111098,4.344444444444413,142.69222222222206,6.788888888888858,6.711111111111075,inf,True
6.2,131.78555555555542,3.744444444444413,143.35361111111095,6.438888888888858,6.968055555555532,inf,True
6.300000000000001,132.12999999999985,3.144444444444413,143.97999999999985,6.088888888888858,7.249999999999995,inf,True
6.4,132.41444444444429,2.5444444444444128,144.57138888888872,5.738888888888859,7.556944444444435,inf,True
6.5,132.63888888888872,1.9444444444444127,145.1277777777776,5.388888888888859,7.88888888888888,inf,True
6.6000000000000005,132.80333333333314,1.3444444444444126,145.64916666666647,5.038888888888859,8.245833333333332,inf,True
6.7,132.9077777777776,0.7444444444444125,146.13555555555536,4.68888888888886,8.62777777777776,inf,True
6.800000000000001,132.95222222222205,0.1444444444444124,146.58694444444424,4.33888888888886,9.034722222222195,inf,True
6.9,132.9366666666665,0.0,147.00333333333313,3.98888888888886,9.466666666666635,inf,True
7.0,132.9366666666665,0.0,147.38472222222202,3.63888888888886,9.848055555555527,inf,True
7.1000000000000005,132.9366666666665,0.0,147.73111111111092,3.28888888888886,10.194444444444423,inf,True
7.2,132.9366666666665,0.0,148.04249999999982,2.93888888888886,10.505833333333323,inf,True
7.300000000000001,132.9366666666665,0.0,148.3188888888887,2.5888888888888597,10.782222222222197,inf,True
7.4,132.9366666666665,0.0,148.56027777777757,2.2388888888888596,11.023611111111075,inf,True
7.5,132.9366666666665,0.0,148.76666666666645,1.8888888888888595,11.229999999999956,inf,True
7.6000000000000005,132.9366666666665,0.0,148.93805555555534,1.5388888888888594,11.40138888888884,inf,True
7.7,132.9366666666665,0.0,149.07444444444423,1.1888888888888594,11.537777777777729,inf,True
7.800000000000001,132.9366666666665,0.0,149.17583333333312,0.8388888888888593,11.63916666666662,inf,True
7.9,132.9366666666665,0.0,149.242222222222,0.48888888888885923,11.705555555555515,inf,True
8.0,132.9366666666665,0.0,149.2736111111109,0.1388888888888592,11.736944444444413,inf,True
