time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,36.6,26.38888888888889,32.0,inf,True
0.1,2.361111111111111,23.61111111111111,39.238888888888894,26.38888888888889,32.27777777777778,inf,True
0.2,4.722222222222222,23.61111111111111,41.87777777777778,26.38888888888889,32.55555555555556,inf,True
0.30000000000000004,7.083333333333334,23.61111111111111,44.516666666666666,26.38888888888889,32.83333333333333,inf,True
0.4,9.444444444444445,23.61111111111111,47.15555555555555,26.38888888888889,33.11111111111111,inf,True
0.5,11.805555555555555,23.61111111111111,49.79444444444444,26.38888888888889,33.38888888888888,inf,True
0.6000000000000001,14.166666666666666,23.61111111111111,52.415833333333325,26.038888888888888,33.64916666666666,inf,True
0.7000000000000001,16.52777777777778,23.61111111111111,55.002222222222215,25.688888888888886,33.874444444444435,inf,True
0.8,18.88888888888889,23.61111111111111,57.5536111111111,25.338888888888885,34.06472222222221,inf,True
0.9,21.25,23.61111111111111,60.06999999999999,24.988888888888884,34.21999999999999,inf,True
1.0,23.61111111111111,23.61111111111111,62.55138888888888,24.638888888888882,34.340277777777764,inf,True
1.1,25.97222222222222,23.61111111111111,64.99777777777777,24.28888888888888,34.42555555555555,inf,True
1.2000000000000002,28.333333333333332,23.61111111111111,67.40916666666666,23.93888888888888,34.475833333333334,inf,True
1.3,30.694444444444443,23.61111111111111,69.78555555555555,23.588888888888878,34.4911111111111,1552.0999999992607,True
1.4000000000000001,33.05555555555556,23.61111111111111,72.12694444444443,23.238888888888876,34.471388888888875,92.60970149253428,True
1.5,35.41666666666667,23.61111111111111,74.43333333333332,22.888888888888875,34.41666666666665,47.653846153845244,True
1.6,37.747777777777785,23.01111111111111,76.70472222222222,22.538888888888874,34.35694444444443,72.75588235293908,True
1.7000000000000002,40.018888888888895,22.411111111111108,78.9411111111111,22.188888888888872,34.3222222222222,154.44999999999058,True
1.8,42.230000000000004,21.811111111111106,81.14249999999998,21.83888888888887,34.31249999999998,inf,True
1.9000000000000001,44.38111111111112,21.211111111111105,83.30888888888887,21.48888888888887,34.327777777777754,inf,True
2.0,46.47222222222223,20.611111111111104,85.44027777777777,21.138888888888868,34.368055555555536,inf,True
2.1,48.50333333333334,20.011111111111102,87.53666666666665,20.788888888888867,34.43333333333331,inf,True
2.2,50.47444444444445,19.4111111111111,89.59805555555553,20.438888888888865,34.52361111111108,inf,True
2.3000000000000003,52.38555555555556,18.8111111111111,91.62444444444442,20.088888888888864,34.63888888888886,inf,True
2.4000000000000004,54.23666666666667,18.211111111111098,93.61583333333331,19.738888888888862,34.77916666666664,inf,True
2.5,56.02777777777778,17.611111111111097,95.5722222222222,19.38888888888886,34.944444444444414,inf,True
2.6,57.75888888888889,17.011111111111095,97.49361111111108,19.03888888888886,35.13472222222219,inf,True
2.7,59.43,16.411111111111094,99.37999999999997,18.688888888888858,35.349999999999966,inf,True
2.8000000000000003,61.04111111111111,15.811111111111094,101.23138888888886,18.338888888888857,35.59027777777775,inf,True
2.9000000000000004,62.59222222222222,15.211111111111094,103.04777777777774,17.988888888888855,35.85555555555552,inf,True
3.0,64.08333333333333,14.611111111111095,104.82916666666662,17.638888888888854,36.14583333333329,inf,True
3.1,65.51444444444444,14.011111111111095,106.57555555555551,17.288888888888852,36.46111111111107,inf,True
3.2,66.88555555555554,13.411111111111095,108.2869444444444,16.93888888888885,36.80138888888886,inf,True
3.3000000000000003,68.19666666666664,12.811111111111096,109.96333333333328,16.58888888888885,37.166666666666636,inf,True
3.4000000000000004,69.44777777777776,12.211111111111096,111.60472222222216,16.238888888888848,37.556944444444404,inf,True
3.5,70.63888888888887,11.611111111111097,113.21111111111105,15.888888888888848,37.97222222222218,inf,True
3.6,71.76999999999998,11.011111111111097,114.78249999999994,15.538888888888849,38.41249999999996,inf,True
3.7,72.84111111111109,10.411111111111097,116.31888888888882,15.18888888888885,38.87777777777773,inf,True
3.8000000000000003,73.8522222222222,9.811111111111098,117.8202777777777,14.83888888888885,39.36805555555551,inf,True
3.9000000000000004,74.8033333333333,9.211111111111098,119.28666666666659,14.48888888888885,39.88333333333329,inf,True
4.0,75.69444444444441,8.611111111111098,120.71805555555548,14.13888888888885,40.423611111111065,inf,True
4.1000000000000005,76.52555555555553,8.011111111111099,122.11444444444436,13.78888888888885,40.98888888888883,inf,True
4.2,77.29666666666664,7.411111111111099,123.47583333333324,13.438888888888851,41.5791666666666,inf,True
4.3,78.00777777777775,6.811111111111099,124.80222222222213,13.088888888888851,42.19444444444438,inf,True
4.4,78.65888888888885,6.2111111111111,126.09361111111102,12.738888888888852,42.83472222222216,inf,True
4.5,79.24999999999996,5.6111111111111,127.3499999999999,12.388888888888852,43.499999999999936,inf,True
4.6000000000000005,79.78111111111107,5.0111111111111,128.57138888888878,12.038888888888852,44.1902777777777,inf,True
4.7,80.25222222222219,4.411111111111101,129.75777777777768,11.688888888888853,44.90555555555549,inf,True
4.800000000000001,80.6633333333333,3.8111111111111007,130.90916666666655,11.338888888888853,45.64583333333325,inf,True
4.9,81.01444444444441,3.2111111111111006,132.02555555555543,10.988888888888853,46.41111111111102,inf,True
5.0,81.30555555555551,2.6111111111111005,133.1069444444443,10.638888888888854,47.20138888888879,inf,True
5.1000000000000005,81.53666666666662,2.0111111111111004,134.1533333333332,10.288888888888854,48.01666666666657,inf,True
5.2,81.70777777777774,1.4111111111111003,135.16472222222208,9.938888888888854,48.856944444444345,inf,True
5.300000000000001,81.81888888888885,0.8111111111111002,136.14111111111097,9.588888888888855,49.72222222222212,inf,True
5.4,81.86999999999996,0.21111111111110015,137.08249999999987,9.238888888888855,50.612499999999905,inf,True
5.5,81.86111111111107,0.0,137.98888888888877,8.888888888888856,51.52777777777769,inf,True
5.6000000000000005,81.86111111111107,0.0,138.86027777777764,8.538888888888856,52.39916666666657,inf,True
5.7,81.86111111111107,0.0,139.69666666666652,8.188888888888856,53.23555555555544,inf,True
5.800000000000001,81.86111111111107,0.0,140.4980555555554,7.838888888888857,54.03694444444432,inf,True
5.9,81.86111111111107,0.0,141.26444444444428,7.488888888888857,54.80333333333321,inf,True
6.0,81.86111111111107,0.0,141.99583333333317,7.138888888888857,55.53472222222209,inf,True
6.1000000000000005,81.86111111111107,0.0,142.69222222222206,6.788888888888858,56.231111111110984,inf,True
6.2,81.86111111111107,0.0,143.35361111111095,6.438888888888858,56.89249999999988,inf,True
6.300000000000001,81.86111111111107,0.0,143.97999999999985,6.088888888888858,57.518888888888775,inf,True
6.4,81.86111111111107,0.0,144.57138888888872,5.738888888888859,58.11027777777765,inf,True
6.5,81.86111111111107,0.0,145.1277777777776,5.388888888888859,58.66666666666652,inf,True
6.6000000000000005,81.86111111111107,0.0,145.64916666666647,5.038888888888859,59.1880555555554,inf,True
6.7,81.86111111111107,0.0,146.13555555555536,4.68888888888886,59.67444444444428,inf,True
6.800000000000001,81.86111111111107,0.0,146.58694444444424,4.33888888888886,60.12583333333317,inf,True
6.9,81.86111111111107,0.0,147.00333333333313,3.98888888888886,60.54222222222206,inf,True
7.0,81.86111111111107,0.0,147.38472222222202,3.63888888888886,60.92361111111095,inf,True
7.1000000000000005,81.86111111111107,0.0,147.73111111111092,3.28888888888886,61.26999999999985,inf,True
7.2,81.86111111111107,0.0,148.04249999999982,2.93888888888886,61.581388888888746,inf,True
7.300000000000001,81.86111111111107,0.0,148.3188888888887,2.5888888888888597,61.85777777777762,inf,True
7.4,81.86111111111107,0.0,148.56027777777757,2.2388888888888596,62.0991666666665,inf,True
7.5,81.86111111111107,0.0,148.76666666666645,1.8888888888888595,62.30555555555538,inf,True
7.6000000000000005,81.86111111111107,0.0,148.93805555555534,1.5388888888888594,62.476944444444264,inf,True
7.7,81.86111111111107,0.0,149.07444444444423,1.1888888888888594,62.61333333333315,inf,True
7.800000000000001,81.86111111111107,0.0,149.17583333333312,0.8388888888888593,62.71472222222204,inf,True
7.9,81.86111111111107,0.0,149.242222222222,0.48888888888885923,62.78111111111094,inf,True
8.0,81.86111111111107,0.0,149.2736111111109,0.1388888888888592,62.81249999999984,inf,True
