time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
0.0,0.0,23.61111111111111,54.6,26.38888888888889,50.0,inf,True
0.1,2.361111111111111,23.61111111111111,57.238888888888894,26.38888888888889,50.27777777777778,inf,True
0.2,4.722222222222222,23.61111111111111,59.87777777777778,26.38888888888889,50.55555555555556,inf,True
0.30000000000000004,7.083333333333334,23.61111111111111,62.516666666666666,26.38888888888889,50.83333333333333,inf,True
0.4,9.444444444444445,23.61111111111111,65.15555555555555,26.38888888888889,51.11111111111111,inf,True
0.5,11.805555555555555,23.61111111111111,67.79444444444444,26.38888888888889,51.38888888888888,inf,True
0.6000000000000001,14.166666666666666,23.61111111111111,70.41583333333332,26.038888888888888,51.64916666666666,inf,True
0.7000000000000001,16.52777777777778,23.61111111111111,73.00222222222222,25.688888888888886,51.874444444444435,inf,True
0.8,18.88888888888889,23.61111111111111,75.55361111111111,25.338888888888885,52.06472222222222,inf,True
0.9,21.25,23.61111111111111,78.07,24.988888888888884,52.21999999999999,inf,True
1.0,23.61111111111111,23.61111111111111,80.55138888888888,24.638888888888882,52.340277777777764,inf,True
1.1,25.97222222222222,23.61111111111111,82.99777777777777,24.28888888888888,52.42555555555555,inf,True
1.2000000000000002,28.333333333333332,23.61111111111111,85.40916666666666,23.93888888888888,52.475833333333334,inf,True
1.3,30.694444444444443,23.61111111111111,87.78555555555555,23.588888888888878,52.4911111111111,2362.0999999988753,True
1.4000000000000001,33.05555555555556,23.61111111111111,90.12694444444443,23.238888888888876,52.471388888888875,140.96791044775662,True
1.5,35.41666666666667,23.61111111111111,92.43333333333332,22.888888888888875,52.41666666666665,72.5769230769217,True
1.6,37.747777777777785,23.01111111111111,94.70472222222222,22.538888888888874,52.35694444444443,110.87352941176152,True
1.7000000000000002,40.018888888888895,22.411111111111108,96.9411111111111,22.188888888888872,52.3222222222222,235.4499999999857,True
1.8,42.230000000000004,21.811111111111106,99.14249999999998,21.83888888888887,52.31249999999998,inf,True
1.9000000000000001,44.38111111111112,21.211111111111105,101.30888888888887,21.48888888888887,52.327777777777754,inf,True
2.0,46.47222222222223,20.611111111111104,103.44027777777777,21.138888888888868,52.368055555555536,inf,True
2.1,48.50333333333334,20.011111111111102,105.53666666666665,20.788888888888867,52.43333333333331,inf,True
2.2,50.47444444444445,19.4111111111111,107.59805555555553,20.438888888888865,52.52361111111108,inf,True
2.3000000000000003,52.38555555555556,18.8111111111111,109.62444444444442,20.088888888888864,52.63888888888886,inf,True
2.4000000000000004,54.23666666666667,18.211111111111098,111.61583333333331,19.738888888888862,52.77916666666664,inf,True
2.5,56.02777777777778,17.611111111111097,113.5722222222222,19.38888888888886,52.944444444444414,inf,True
2.6,57.75888888888889,17.011111111111095,115.49361111111108,19.03888888888886,53.13472222222219,inf,True
2.7,59.43,16.411111111111094,117.37999999999997,18.688888888888858,53.349999999999966,inf,True
2.8000000000000003,61.04111111111111,15.811111111111094,119.23138888888886,18.338888888888857,53.59027777777775,inf,True
2.9000000000000004,62.59222222222222,15.211111111111094,121.04777777777774,17.988888888888855,53.85555555555552,inf,True
3.0,64.08333333333333,14.611111111111095,122.82916666666662,17.638888888888854,54.14583333333329,inf,True
3.1,65.51444444444444,14.011111111111095,124.57555555555551,17.288888888888852,54.46111111111107,inf,True
3.2,66.88555555555554,13.411111111111095,126.2869444444444,16.93888888888885,54.80138888888886,inf,True
3.3000000000000003,68.19666666666664,12.811111111111096,127.96333333333328,16.58888888888885,55.166666666666636,inf,True
3.4000000000000004,69.44777777777776,12.211111111111096,129.60472222222216,16.238888888888848,55.556944444444404,inf,True
3.5,70.63888888888887,11.611111111111097,131.21111111111105,15.888888888888848,55.97222222222218,inf,True
3.6,71.76999999999998,11.011111111111097,132.78249999999994,15.538888888888849,56.41249999999996,inf,True
3.7,72.84111111111109,10.411111111111097,134.31888888888884,15.18888888888885,56.877777777777744,inf,True
3.8000000000000003,73.8522222222222,9.811111111111098,135.82027777777773,14.83888888888885,57.368055555555536,inf,True
3.9000000000000004,74.8033333333333,9.211111111111098,137.2866666666666,14.48888888888885,57.883333333333304,inf,True
4.0,75.69444444444441,8.611111111111098,138.71805555555548,14.13888888888885,58.423611111111065,inf,True
4.1000000000000005,76.52555555555553,8.011111111111099,140.11444444444436,13.78888888888885,58.98888888888883,inf,True
4.2,77.29666666666664,7.411111111111099,141.47583333333324,13.438888888888851,59.5791666666666,inf,True
4.3,78.00777777777775,6.811111111111099,142.80222222222213,13.088888888888851,60.19444444444438,inf,True
4.4,78.65888888888885,6.2111111111111,144.09361111111102,12.738888888888852,60.83472222222216,inf,True
4.5,79.24999999999996,5.6111111111111,145.3499999999999,12.388888888888852,61.49999999999995,inf,True
4.6000000000000005,79.78111111111107,5.0111111111111,146.5713888888888,12.038888888888852,62.19027777777773,inf,True
4.7,80.25222222222219,4.411111111111101,147.75777777777768,11.688888888888853,62.90555555555549,inf,True
4.800000000000001,80.6633333333333,3.8111111111111007,148.90916666666655,11.338888888888853,63.64583333333325,inf,True
4.9,81.01444444444441,3.2111111111111006,150.02555555555543,10.988888888888853,64.41111111111103,inf,True
5.0,81.30555555555551,2.6111111111111005,151.1069444444443,10.638888888888854,65.2013888888888,inf,True
5.1000000000000005,81.53666666666662,2.0111111111111004,152.1533333333332,10.288888888888854,66.01666666666658,inf,True
5.2,81.70777777777774,1.4111111111111003,153.16472222222208,9.938888888888854,66.85694444444435,inf,True
5.300000000000001,81.81888888888885,0.8111111111111002,154.14111111111097,9.588888888888855,67.72222222222213,inf,True
5.4,81.86999999999996,0.21111111111110015,155.08249999999987,9.238888888888855,68.61249999999991,inf,True
5.5,81.86111111111107,0.0,155.98888888888877,8.888888888888856,69.5277777777777,inf,True
5.6000000000000005,81.86111111111107,0.0,156.86027777777764,8.538888888888856,70.39916666666657,inf,True
5.7,81.86111111111107,0.0,157.69666666666652,8.188888888888856,71.23555555555545,inf,True
5.800000000000001,81.86111111111107,0.0,158.4980555555554,7.838888888888857,72.03694444444433,inf,True
5.9,81.86111111111107,0.0,159.26444444444428,7.488888888888857,72.80333333333321,inf,True
6.0,81.86111111111107,0.0,159.99583333333317,7.138888888888857,73.5347222222221,inf,True
6.1000000000000005,81.86111111111107,0.0,160.69222222222206,6.788888888888858,74.23111111111099,inf,True
6.2,81.86111111111107,0.0,161.35361111111095,6.438888888888858,74.89249999999988,inf,True
6.300000000000001,81.86111111111107,0.0,161.97999999999985,6.088888888888858,75.51888888888878,inf,True
6.4,81.86111111111107,0.0,162.57138888888872,5.738888888888859,76.11027777777765,inf,True
6.5,81.86111111111107,0.0,163.1277777777776,5.388888888888859,76.66666666666653,inf,True
6.6000000000000005,81.86111111111107,0.0,163.64916666666647,5.038888888888859,77.18805555555541,inf,True
6.7,81.86111111111107,0.0,164.13555555555536,4.68888888888886,77.67444444444429,inf,True
6.800000000000001,81.86111111111107,0.0,164.58694444444424,4.33888888888886,78.12583333333318,inf,True
6.9,81.86111111111107,0.0,165.00333333333313,3.98888888888886,78.54222222222207,inf,True
7.0,81.86111111111107,0.0,165.38472222222202,3.63888888888886,78.92361111111096,inf,True
7.1000000000000005,81.86111111111107,0.0,165.73111111111092,3.28888888888886,79.26999999999985,inf,True
7.2,81.86111111111107,0.0,166.04249999999982,2.93888888888886,79.58138888888875,inf,True
7.300000000000001,81.86111111111107,0.0,166.3188888888887,2.5888888888888597,79.85777777777763,inf,True
7.4,81.86111111111107,0.0,166.56027777777757,2.2388888888888596,80.0991666666665,inf,True
7.5,81.86111111111107,0.0,166.76666666666645,1.8888888888888595,80.30555555555539,inf,True
7.6000000000000005,81.86111111111107,0.0,166.93805555555534,1.5388888888888594,80.47694444444427,inf,True
7.7,81.86111111111107,0.0,167.07444444444423,1.1888888888888594,80.61333333333316,inf,True
7.800000000000001,81.86111111111107,0.0,167.17583333333312,0.8388888888888593,80.71472222222205,inf,True
7.9,81.86111111111107,0.0,167.242222222222,0.48888888888885923,80.78111111111095,inf,True
8.0,81.86111111111107,0.0,167.2736111111109,0.1388888888888592,80.81249999999984,inf,True
